Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
99,2015-09-16,15282118656.0,15892733797.909763,15198472497.82467,15691984336.667255,0,15481196134.4,15635662848.0,16179138519.04,17303340871.68,17183400616.896362,16179138519.04,15174876421.18364,18187662714.752724,14170614323.32728,-533960884.7298622,-566210121.8100787,32249237.080216527,0.0,0.0,0.0,,,41.166727167888865,41.319692061723764
100,2015-09-17,15583243264.0,15666889415.563202,15290482557.515156,15365763599.53022,0,15539748454.4,15588263389.866667,16092481208.32,17261015982.08,17049859396.239632,16092481208.32,15135103020.400368,18007237584.159264,14177724832.480736,-495337237.54808617,-552035544.9576802,56698307.40959406,0.0,0.0,0.0,,,46.645706934291844,44.62422185482653
101,2015-09-18,14997721088.0,15633429829.970482,14997721088.0,15298846888.71278,0,15390858444.8,15481196544.0,15981733806.08,17206646005.76,16898340051.330055,15981733806.08,15065127560.829945,17814946296.580112,14148521315.579887,-506139998.2398777,-542856435.6141198,36716437.37424207,0.0,0.0,0.0,,,38.75140452437345,39.917074673770436
102,2015-09-24,15114824704.0,15549784020.253489,14914075264.481577,14930803835.11722,0,15298847539.2,15379148390.4,15854926520.32,17156291072.0,16656141540.483112,15854926520.32,15053711500.156887,17457356560.646225,14252496479.993774,-499494123.4515114,-534183973.18159807,34689849.730086684,0.0,0.0,0.0,,,40.99811667536045,41.25180428574683
103,2015-09-25,15031182336.0,15415952699.005907,14888983697.51254,15173379326.514551,0,15201818009.6,15323942092.8,15739160657.92,17098408140.8,16435022219.580742,15739160657.92,15043299096.259258,17130883781.241482,14347437534.598518,-495267326.42414093,-526400643.8301066,31133317.405965686,0.0,0.0,0.0,,,39.824279751478606,40.55874963624117
104,2015-09-28,15153868800.0,15348474873.420444,14916957855.70074,15103102288.14944,0,15176168038.4,15312046284.8,15642354647.04,17035952578.56,16237238127.751568,15642354647.04,15047471166.328434,16832121608.463137,14452587685.616865,-476524706.8223648,-516425456.42855823,39900749.60619342,0.0,0.0,0.0,,,42.53908839677913,42.09546048896055
105,2015-09-29,15145406464.0,15263861084.18094,14840805773.411024,14967722033.24406,0,15088600678.4,15271704098.133333,15565285130.24,16973996933.12,16090692588.687414,15565285130.24,15039877671.792585,16616100047.134827,14514470213.345173,-457084895.3984947,-504557344.2225455,47472448.824050784,0.0,0.0,0.0,,,42.3906881813273,42.01477701599015
106,2015-09-30,15729224704.0,16008442174.180616,15433085619.592327,15433085619.592327,0,15234901401.6,15307645064.533333,15525620940.8,16918197063.68,15996941946.855604,15525620940.8,15054299934.744394,16468262952.91121,14582978928.68879,-390072934.0219784,-481660462.18243206,91587528.16045368,0.0,0.0,0.0,,,54.665505708819715,49.24279312777746
107,2015-10-01,15466928128.0,16152279236.767485,15331550234.107016,15940749923.130632,0,15305322086.4,15311043310.933332,15515280384.0,16851128668.16,15984936873.883839,15515280384.0,15045623894.116161,16454593363.767675,14575967404.232325,-354049352.86348724,-456138240.3186431,102088887.45515585,0.0,0.0,0.0,,,49.35074677376887,46.44180957202107
108,2015-10-02,14671585280.0,15509236060.060526,14561590615.255388,15450009574.18954,0,15233402675.2,15311606374.4,15493201018.88,16767986216.96,15988336117.136757,15493201018.88,14998065920.623241,16483471215.393515,14502930822.366484,-385237152.0485611,-441958022.6646267,56720870.61606562,0.0,0.0,0.0,,,37.0597529239096,39.16681633572755
109,2015-10-05,15187712000.0,15221556893.11559,14722350137.377356,14722350137.377356,0,15240171315.2,15299178496.0,15464665579.52,16701690654.72,15956012950.008842,15464665579.52,14973318209.031158,16447360320.497683,14481970838.542318,-364109368.59471893,-426388291.8506452,62278923.25592625,0.0,0.0,0.0,,,46.74306496482783,45.16933625798958
110,2015-10-06,15187712000.0,15517695957.150042,15145407133.847832,15416162944.793032,0,15248632422.4,15292327185.066668,15420404654.08,16626528645.12,15884089799.854939,15420404654.08,14956719508.305061,16347774945.629879,14493034362.53012,-343406867.3862133,-409792006.9577588,66385139.57154548,0.0,0.0,0.0,,,46.74306496482782,45.16933625798958
111,2015-10-07,15331554304.0,15433087334.62515,14993108645.929422,15280787788.687426,0,15169098342.4,15264952729.6,15369517875.2,16551399424.0,15765397225.209332,15369517875.2,14973638525.19067,16161276575.218662,14577759175.18134,-311798890.70848083,-390193383.7079032,78394492.99942237,0.0,0.0,0.0,,,49.48436536553503,46.86399258642973
112,2015-10-08,14417748992.0,15289244544.364614,14248527865.581305,15230018066.96241,0,14959262515.2,15187810713.6,15280405954.56,16481749626.88,15626648747.603611,15280405954.56,14934163161.516388,15972891540.64722,14587920368.472778,-356377692.95004654,-383430245.5563319,27052552.606285334,0.0,0.0,0.0,,,36.17609274107062,38.68418143731281
113,2015-10-09,14358523904.0,14468518563.660124,14011616643.84738,14333140649.2315,0,14896650240.0,15110623641.6,15220375838.72,16405060055.04,15590337268.20241,15220375838.72,14850414409.237589,15960298697.684822,14480452979.755177,-391967329.156971,-385137662.2764597,-6829666.880511284,0.0,0.0,0.0,,,35.48035399961304,38.21857899823311
114,2015-10-13,14146995200.0,14654663652.378168,14113151970.10008,14392367785.219131,0,14688506880.0,15034948744.533333,15172963409.92,16317280911.36,15597472805.57488,15172963409.92,14748454014.26512,16021982201.22976,14323944618.61024,-432258167.7674446,-394561763.3746567,-37696404.39278793,0.0,0.0,0.0,,,32.93527134559095,36.52755148399356
115,2015-10-14,14637739008.0,14798500169.526253,14062384149.37435,14062384149.37435,0,14578512281.6,14971915127.466667,15128451399.68,16250525306.88,15548382060.231758,15128451399.68,14708520739.128242,15968312720.783516,14288590078.576485,-419751390.90935326,-399599688.88159597,-20151702.027757287,0.0,0.0,0.0,,,43.51111438157251,42.84577102184129
116,2015-10-15,14874650624.0,14993105243.854197,14383905531.346329,14637738050.31224,0,14487131545.6,14963710429.866667,15115833016.32,16187002327.04,15538452297.797453,15115833016.32,14693213734.842546,15961071579.274906,14270594453.365093,-386270210.146925,-396933793.1346618,10663582.987736821,0.0,0.0,0.0,,,47.96746977943961,45.658065319079114
117,2015-10-16,14781578240.0,15170790342.207329,14696966840.955374,14933879425.07623,0,14559897395.2,14941493998.933332,15090457968.64,16107063541.76,15513340103.147346,15090457968.64,14667575834.132652,15936222237.654696,14244693699.625303,-363061153.7416401,-390159265.25605744,27098111.51441735,0.0,0.0,0.0,,,46.35137639611992,44.72695551439097
118,2015-10-19,14976183296.0,15010028186.766953,14544666356.437702,14688505891.955015,0,14683429273.6,14937827396.266666,15102979727.36,16023656017.92,15517576886.601057,15102979727.36,14688382568.118944,15932174045.842115,14273785408.877886,-325215920.9940052,-377170596.403647,51954675.4096418,0.0,0.0,0.0,,,50.29088015055974,47.153656692781205
119,2015-10-20,14916957184.0,15230019548.968056,14764657655.306269,14764657655.306269,0,14837421670.4,14922033288.533333,15084692807.68,15946257408.0,15497002965.028816,15084692807.68,14672382650.331184,15909313122.377634,14260072492.982367,-296583523.4054699,-361053181.8040116,64469658.39854169,0.0,0.0,0.0,,,49.05749163713535,46.484762662592885
120,2015-10-21,15213092864.0,15230016141.395018,14916953846.471708,14916953846.471708,0,14952492441.6,14926545715.2,15081597255.68,15861565480.96,15492639326.828342,15081597255.68,14670555184.531658,15903681397.976686,14259513113.383314,-247147504.9710865,-338272046.43742657,91124541.46634007,0.0,0.0,0.0,,,55.233324602348986,50.282406551676715
121,2015-10-22,14891572224.0,15221556165.373522,14815422468.37296,15221556165.373522,0,14955876761.6,14870702216.533333,15047573299.2,15790016368.64,15437173120.929298,15047573299.2,14657973477.470703,15826772942.658594,14268373655.741407,-231247456.05558777,-316867128.36105883,85619672.30547106,0.0,0.0,0.0,,,48.10945021249986,46.429949566164176
122,2015-10-23,15263861760.0,15348473159.298153,15086178988.366709,15348473159.298153,0,15052333465.6,14857164458.666666,15035132600.32,15718886645.76,15412468546.34596,15035132600.32,14657796654.294039,15789804492.371923,14280460708.268076,-186456543.56560326,-290785011.4019677,104328467.83636445,0.0,0.0,0.0,,,55.57360498903097,51.10162659929779
123,2015-10-26,15280785408.0,15441546570.440538,15204635646.894978,15433084930.210049,0,15113253888.0,14897777800.533333,15025710817.28,15655456276.48,15393739921.240572,15025710817.28,14657681713.31943,15761769025.201141,14289652609.35886,-147889052.81629372,-262205819.6848329,114316766.86853918,0.0,0.0,0.0,,,55.89803126235915,51.309497095884694
124,2015-10-27,15458467840.0,15517695986.316164,15204635308.630388,15272323427.99903,0,15221556019.2,14915828189.866667,15032764784.64,15605951651.84,15407273809.023668,15032764784.64,14658255760.25633,15781782833.407335,14283746735.872663,-101812915.31394196,-230127238.8106547,128314323.49671274,0.0,0.0,0.0,,,59.399938695511835,53.542500874134
125,2015-10-28,15399240704.0,15560001873.41126,15272324429.98845,15475392135.396805,0,15258785587.2,14929930103.466667,15025404682.24,15558942945.28,15390718191.38895,15025404682.24,14660091173.09105,15756031700.537899,14294777663.9421,-69277788.05923271,-197957348.6603703,128679560.60113758,0.0,0.0,0.0,,,57.68235298730363,52.67531289817804
126,2015-10-29,15407700992.0,15517695642.150524,15238478196.846926,15483850749.721964,0,15362011340.8,14935006549.333334,15041803878.4,15511768842.24,15414631438.827984,15041803878.4,14668976317.972015,15787458999.255966,14296148757.544033,-42322918.5114212,-166830462.63058048,124507544.11915928,0.0,0.0,0.0,,,57.87808302788038,52.792930071720555
127,2015-10-30,15661535232.0,15881524532.965033,15450007570.91508,15450007570.91508,0,15441546035.2,15017925632.0,15063672299.52,15459299409.92,15455681940.165388,15063672299.52,14671662658.874613,15847691580.810774,14279653018.229227,-473233.2701282501,-133559016.75849004,133085783.48836179,0.0,0.0,0.0,,,63.5660811071351,56.30201694239953
128,2015-11-02,15356935168.0,15669995852.628056,15246940512.970726,15576924478.05855,0,15456775987.2,15084486382.933332,15076702412.8,15407931535.36,15472808048.961449,15076702412.8,14680596776.63855,15868913685.122896,14284491140.477102,8021794.030258179,-105242854.6007404,113264648.63099858,0.0,0.0,0.0,,,53.76482269230949,51.36754842063097
129,2015-11-04,15932293120.0,15957676375.967209,15399241410.70869,15703842149.30516,0,15551541043.2,15203506244.266666,15107839385.6,15375097016.32,15537924721.55208,15107839385.6,14677754049.64792,15968010057.50416,14247668713.69584,60483526.188337326,-72097578.44292486,132581104.63126218,0.0,0.0,0.0,,,65.1753123939905,58.72599088403791
130,2015-11-05,15475390464.0,15991518811.889791,15424622292.888647,15991518811.889791,0,15566770995.2,15259349674.666666,15121038745.6,15343161937.92,15557096624.201847,15121038745.6,14684980866.998154,15993154502.803696,14248922988.396305,64448676.81716347,-44788327.39090719,109237004.20807067,0.0,0.0,0.0,,,53.401362593658185,51.99757165098596
131,2015-11-06,15653074944.0,15712303094.296562,15450008905.257362,15610770074.92524,0,15615845785.6,15311244629.333334,15117992755.2,15321806848.0,15550039152.812284,15117992755.2,14685946357.587717,15982085550.424568,14253899959.975433,80995078.97003746,-19631646.11871826,100626725.08875573,0.0,0.0,0.0,,,56.814511460487374,54.19544109785663
132,2015-11-09,15966137344.0,15974597317.639193,15788452892.728762,15796914533.357834,0,15676766208.0,15390215236.266666,15137961123.84,15326620753.92,15596403146.246738,15137961123.84,14679519101.433262,16054845168.653477,14221077079.026524,118009402.26394272,7896563.557813939,110112838.70612878,0.0,0.0,0.0,,,62.289445250011575,57.85672234559486
133,2015-11-10,16050746368.0,16067669648.504982,15754607296.050682,15822297084.090998,0,15815528448.0,15461852774.4,15193127567.36,15343164293.12,15674534433.105911,15193127567.36,14711720701.61409,16155941298.85182,14230313835.868181,152413829.52538872,36800016.7513289,115613812.77405982,0.0,0.0,0.0,,,63.689085796851586,58.81487613354993
134,2015-11-11,16160740352.0,16219968497.327469,15923829437.679874,16059207341.147053,0,15861217894.4,15544771652.266666,15232048701.44,15348357140.48,15749433976.273348,15232048701.44,14714663426.606653,16266819251.106695,14197278151.773306,186406404.25700188,66721294.252463505,119685110.00453837,0.0,0.0,0.0,,,65.55864242955124,60.08537957470986
135,2015-11-12,16101515264.0,16439959218.39712,15974597322.484936,16304581303.240295,0,15986442854.4,15603999812.266666,15268600832.0,15344502743.04,15813129728.183239,15268600832.0,14724071935.816761,16357658624.366476,14179543039.633524,206189965.4255638,94615028.48708357,111574936.93848024,0.0,0.0,0.0,,,63.57582489654114,59.02947217209227
136,2015-11-13,15035412480.0,15763068513.47063,14950801080.714146,15424622916.327215,0,15862910361.6,15613589162.666666,15256755159.04,15313136517.12,15803004136.636736,15256755159.04,14710506181.443266,16349253114.233469,14164257203.846533,134294926.9858265,102551008.18683216,31743918.798994333,0.0,0.0,0.0,,,39.42712364503735,44.029799561346884
137,2015-11-16,14586971136.0,14857726926.603584,14451593240.698206,14680044168.327948,0,15587077120.0,15568463121.066668,15263524044.8,15271964999.68,15800300813.372026,15263524044.8,14726747276.227972,16337077581.944052,14189970507.655947,40663380.2312088,90173482.59570749,-49510102.36449869,0.0,0.0,0.0,,,33.4199913258626,39.48479785550904
138,2015-11-17,14155456512.0,14570051905.043407,14130073256.669989,14493902139.053371,0,15208019148.8,15493441194.666666,15255401349.12,15237888593.92,15807139382.23843,15255401349.12,14703663316.001572,16358877415.356857,14151925282.883144,-67580888.57347679,58622608.36187063,-126203496.93534742,0.0,0.0,0.0,,,28.68827281046241,35.669258164276165
139,2015-11-18,14003156992.0,14307757723.210646,13918545585.16427,14155456524.110369,0,14776502476.8,15396420471.466667,15249647820.8,15211305615.36,15813530631.003126,15249647820.8,14685765010.596872,16377413441.206251,14121882200.393747,-163766748.76434517,14144736.936627463,-177911485.70097262,0.0,0.0,0.0,,,27.161342092277472,34.40556271532437
140,2015-11-19,13791628288.0,14087768207.911629,13597022221.614204,14053923312.238035,0,14314525081.6,15289246310.4,15215803392.0,15172127395.84,15837795289.69284,15215803392.0,14593811494.30716,16459787187.385681,13971819596.614319,-254133837.8510437,-39510978.02090677,-214622859.83013692,0.0,0.0,0.0,,,25.075914981386916,32.67412161349758
141,2015-11-20,13140121600.0,13639327546.126251,13030126942.354313,13622405932.253778,0,13935466905.6,15138074350.933332,15146422231.04,15131127623.68,15887868765.13426,15146422231.04,14404975696.945742,16629315299.228521,13663529162.85148,-374010195.1485863,-106410821.44644268,-267599373.7021436,0.0,0.0,0.0,,,19.806584159565663,28.000264377978144
142,2015-11-24,12598608896.0,13292420844.948362,12522458305.978256,13157042944.34843,0,13537794457.6,14933879261.866667,15059103457.28,15074780712.96,15951542845.006601,15059103457.28,14166664069.5534,16843982232.733204,13274224681.826797,-506865788.27744675,-186501814.8126435,-320363973.4648032,0.0,0.0,0.0,,,16.553903734845832,24.822047182580633
143,2015-11-25,12488613888.0,12843981075.216702,12370158436.759377,12674758287.591673,0,13204425932.8,14742657843.2,14959600680.96,15031290204.16,15984573311.412016,14959600680.96,13934628050.507982,17009545941.864033,12909655420.055965,-613953210.4464703,-271992093.93940884,-341961116.5070614,0.0,0.0,0.0,,,15.9551482501812,24.220656951815446
144,2015-11-26,12818599936.0,12827060743.37748,12556304905.358583,12666299568.740631,0,12967514521.6,14535078297.6,14875666391.04,14980179599.36,15983279390.708542,14875666391.04,13768053391.37146,17090892390.37708,12660440391.70292,-664533321.3031521,-350500339.4121575,-314032981.8909946,0.0,0.0,0.0,,,25.09867433908182,29.72172657186884
145,2015-11-27,12793216000.0,13123199139.101912,12742448657.95016,12827060061.204975,0,12767832064.0,14356266666.666666,14778871316.48,14930234286.08,15956303688.565647,14778871316.48,13601438944.394352,17133736060.651297,12424006572.308702,-698613513.3498039,-420122974.19968677,-278490539.15011716,0.0,0.0,0.0,,,24.86457534481704,29.544056409734704
146,2015-11-30,12649375744.0,12877825853.28189,12607070044.726336,12793215288.229437,0,12669682892.8,14156020053.333334,14689183457.28,14868378378.24,15937856783.13171,14689183457.28,13440510131.428291,17186530108.98342,12191836805.57658,-728827547.3310852,-481863888.8259665,-246963658.50511873,0.0,0.0,0.0,,,23.469108984317753,28.504241317080886
147,2015-12-01,12852443136.0,12877826389.922989,12539381615.124971,12581687316.161589,0,12720449740.8,13948440439.466667,14592726712.32,14813929656.32,15885636440.527382,14592726712.32,13299816984.112617,17178546168.734766,12006907255.905233,-727994676.0476894,-531090046.27031106,-196904629.77737838,0.0,0.0,0.0,,,29.73244132559138,32.13562608089253
148,2015-12-02,13292421120.0,13317804372.70087,12877825769.89947,13021665313.19756,0,12881211187.2,13764552089.6,14513192140.8,14769451479.04,15822384491.76113,14513192140.8,13203999789.83887,17131576842.722258,11894807438.87774,-683947947.1043167,-561661626.4371122,-122286320.6672045,0.0,0.0,0.0,,,41.41859845555314,39.326274991526276
