Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
91,2015-07-06,719.7252197265625,744.7521202442557,714.4776438115623,744.7521202442557,4600,733.4497436523437,742.5186157226562,724.2301391601562,683.5089367675781,752.55537038208,724.2301391601562,695.9049079382324,780.8806016040038,667.5796767163087,14.501403364674388,20.268288884221683,-5.766885519547294,3320.0,7008.0,8828.0,147.52747252747253,35.76158940397351,43.25904933731469,50.378031438759585
92,2015-07-07,733.44970703125,742.7338805379748,727.3948112659948,727.3948112659948,4400,732.4001953125,739.6391723632812,725.9900903320313,686.0762145996093,753.4534763399727,725.9900903320313,698.5267043240899,780.9168623479142,671.0633183161484,13.345048821101386,18.883640871597624,-5.538592050496238,3520.0,6968.0,8556.0,164.8967551622419,56.76855895196506,51.37159299427938,54.64168479879534
93,2015-07-08,679.3592529296875,726.5874362884358,670.0750801326686,726.5874362884358,17600,719.7252807617188,733.5304443359375,725.7156030273437,687.5697546386718,753.6060636093728,725.7156030273437,697.8251424453147,781.4965241914018,669.9346818632856,7.972084691156169,16.70132963550933,-8.729244944353162,6640.0,7544.0,8856.0,124.59016393442623,63.41463414634146,31.440618312945173,40.039798464755435
94,2015-07-09,678.1484375,679.3594168526786,662.0020461309524,673.7081798735119,16200,708.82646484375,731.1084920247396,726.2,689.0552233886718,753.138714861961,726.2,699.261285138039,780.077429723922,672.3225702760781,3.575058176823518,14.07607534377217,-10.501017166948651,8800.0,8024.0,9156.0,108.130081300813,32.16783216783217,31.13640111668829,39.78350945944613
95,2015-07-10,685.4141845703125,694.2946981513177,678.1483098222172,694.2946981513177,4400,699.2193603515625,728.0675862630209,726.6036572265625,690.7021533203125,752.8435307412109,726.6036572265625,700.3637837119142,779.0834042558593,674.1239101972658,0.6689567347151524,11.394651621960765,-10.725694887245613,9440.0,8112.0,9156.0,117.62208067940551,34.26573426573427,35.35877886796599,42.17538117657353
96,2015-07-13,720.5325927734375,720.5325927734375,686.6251766429228,687.8361557904412,5200,699.3808349609375,727.1795328776042,727.701611328125,693.6165771484375,753.0759365091598,727.701611328125,702.3272861470901,778.4502616901946,676.9529609660553,1.1859416525750248,9.352909628083617,-8.166967975508593,9560.0,8096.0,8840.0,120.80679405520169,37.76223776223776,51.52175488889912,52.08265978871998
97,2015-07-14,719.321533203125,740.7154957506928,719.321533203125,725.3764282637574,10800,696.5552001953125,725.6187133789062,728.621953125,696.5309997558594,753.247317111627,728.621953125,703.996589138373,777.8726810982541,679.3712251517459,1.480863070901023,7.778500316647099,-6.297637245746076,10840.0,8416.0,8668.0,103.04761904761905,31.15727002967359,51.02676873585996,51.75335693846147
98,2015-07-15,742.7338256835938,742.7338256835938,725.78011879299,734.6606319261634,6600,709.2301147460937,725.6187133789062,730.172001953125,699.9136682128906,754.4142749263663,730.172001953125,705.9297289798837,778.6565478996075,681.6874560066425,3.562698191155164,6.935339891548712,-3.3726417003935483,8640.0,8520.0,8716.0,106.66666666666667,35.311572700296736,59.49095746750944,57.365475950444946
99,2015-07-16,744.7521362304688,744.7521362304688,738.6972408139609,744.7521362304688,15000,722.5508544921875,724.7306518554688,731.67361328125,703.1348718261719,755.6078865604295,731.67361328125,707.7393400020705,779.542159839609,683.8050667228911,5.3141698738267,6.611105888004309,-1.2969360141776098,8400.0,8992.0,8892.0,117.14285714285715,59.692307692307686,60.15877200033558,57.820972472960094
100,2015-07-17,714.8814086914062,725.3765620657578,713.2667697107368,713.2667697107368,14800,728.4442993164063,722.1203247070313,731.5282983398438,704.5234619140625,755.5528842180115,731.5282983398438,707.5037124616761,779.5774700961794,683.4791265835082,4.242995122104844,6.137483734824416,-1.894488612719572,10480.0,9296.0,8296.0,100.0,53.2967032967033,47.20251955023911,49.40776912858122
101,2015-07-21,738.6974487304688,738.6974487304688,714.881520055552,720.5327573682441,4200,732.0772705078125,721.6359497070313,731.8027905273437,706.2592016601562,755.8684815246552,731.8027905273437,707.7370995300323,779.9341725219665,683.671408532721,5.2552574693465886,5.961038481728851,-0.7057810123822623,10280.0,8936.0,7976.0,97.49582637729549,61.95965417867435,55.750525736799325,55.02653318495373
102,2015-07-22,718.5142822265625,718.5142822265625,718.5142822265625,718.5142822265625,400,731.9158203125,720.2904052734375,729.4777075195312,707.5912780761719,751.8472172828918,729.4777075195312,707.1081977561706,774.2167270462525,684.73868799281,4.3783983625223755,5.644510457887556,-1.2661120953651803,8200.0,7264.0,7756.0,86.18968386023295,58.73925501432665,48.29577624315892,49.96240451965382
103,2015-07-23,735.064453125,735.064453125,726.5875978171334,726.5875978171334,4200,730.3819458007813,719.7791137695312,728.0406787109375,709.658017578125,748.7927145526415,728.0406787109375,707.2886428692335,769.5447503943457,686.5366070275294,4.961745762321584,5.5079575187743615,-0.5462117564527773,7720.0,6848.0,7756.0,54.57570715474209,70.1863354037267,53.9733077639429,53.72331249517816
104,2015-07-24,735.4679565429688,735.4679565429688,723.761825511275,726.5874433465115,1800,728.5251098632813,719.9674763997396,728.8802880859375,711.9104382324218,749.4907338430056,728.8802880859375,708.2698423288695,770.1011796000737,687.6593965718014,5.394428519012763,5.485251718822042,-0.09082319980927878,5080.0,6024.0,7716.0,63.82575757575758,71.11801242236024,54.11151618257774,53.814457263454166
105,2015-07-27,689.450927734375,720.5327318535476,687.0289689718421,719.7254122660366,5600,723.439013671875,717.0342244466145,727.2172143554687,713.0245422363281,749.2178318710646,727.2172143554687,705.2165968398729,771.2184493866605,683.215979324277,2.0010759189369764,4.788416558845029,-2.7873406399080523,3240.0,5944.0,7768.0,75.90090090090091,70.03058103975535,39.06248656575117,43.3325606121495
106,2015-07-28,701.9642944335938,718.1106841847977,701.9642944335938,718.1106841847977,1800,716.0923828125,715.8501627604167,725.941650390625,714.0659826660157,748.4393603018071,725.941650390625,703.4439404794429,770.9370702129894,680.9462305682606,0.31787933455393613,3.89430911398681,-3.576429779432874,2760.0,5888.0,7708.0,69.36936936936937,66.05504587155964,43.84052818714566,46.39046052213593
107,2015-07-29,710.0374145507812,710.0374145507812,701.9642205251896,702.3678802264692,4400,714.3970092773437,714.2893432617187,724.6337939453125,715.0670581054687,747.0675891086248,724.6337939453125,702.1999987820002,769.5013842719371,679.7662036186879,-0.3604774026606492,3.043351810657318,-3.4038292133179673,3560.0,5936.0,7740.0,70.72072072072072,99.581589958159,46.86444728178634,48.32776916115085
108,2015-07-30,803.2828369140625,871.5013290942014,718.5142963351916,718.5142963351916,83600,728.0406860351562,722.5509155273437,727.0557543945313,717.9330419921876,754.1062942311165,727.0557543945313,700.005214557946,781.1568340677018,672.9546747213608,6.550535796907752,3.744788607907405,2.805747189000347,19440.0,9232.0,9400.0,161.26126126126127,415.1898734177215,68.73750256461638,64.3516310272228
109,2015-07-31,783.099853515625,807.3194366140464,760.8985690087387,807.3194366140464,38000,737.5670654296875,729.547676595052,728.056826171875,720.6779284667969,756.6555022775292,728.056826171875,699.4581500662207,785.2541783831834,670.8594739605664,10.280458735760817,5.051922633478087,5.22853610228273,26680.0,10600.0,10064.0,112.99524564183837,182.183908045977,62.47509225183241,60.01351120508238
110,2015-08-03,768.9718017578125,787.136489988312,766.9535030655347,785.1181912960342,12800,753.471240234375,735.1181844075521,728.6542456054688,722.2764208984376,757.9372000091089,728.6542456054688,699.3712912018286,787.2201544127491,670.0883367981884,11.958582735825757,6.433254653947621,5.525328081878136,28120.0,11016.0,9796.0,99.85611510791367,147.5728155339806,58.292820252024605,57.11119434503226
111,2015-08-04,756.8619384765625,759.2838966796875,747.5777653645833,757.6692578776042,6600,764.4507690429688,737.5401407877604,729.0902001953125,722.9303491210937,758.7068255676136,729.0902001953125,699.4735748230114,788.3234509399148,669.8569494507102,12.171043126707673,7.580812348499632,4.590230778208041,29080.0,11000.0,9560.0,96.92737430167597,155.49872122762147,54.7580374912699,54.67062327328305
112,2015-08-05,766.953369140625,768.1643481445313,756.8618774414062,756.8618774414062,1800,775.8339599609375,740.7155965169271,730.2204370117188,723.8183972167968,760.7084654279452,730.2204370117188,699.7324085954924,791.1964938441715,669.244380179266,13.003813763686253,8.665412631536956,4.338401132149297,28560.0,10936.0,9368.0,103.23054331864905,149.36061381074168,57.19160092205691,56.34481144415575
113,2015-08-06,748.3850708007812,772.6046523800945,710.441059659857,769.3753748361861,15400,764.8544067382812,741.0923461914062,730.4464868164063,724.8194714355469,761.0471982326434,730.4464868164063,699.8457754001691,791.6479096488805,669.245063983932,12.026846004708204,9.337699306171206,2.689146698536998,14920.0,11472.0,9456.0,94.87179487179486,108.76068376068375,51.46157963664047,52.50236818676369
114,2015-08-07,734.66064453125,748.3850741543613,726.1837909405048,748.3850741543613,3800,755.1665649414062,740.419580078125,730.5272119140625,725.7882556152343,761.1362707968481,730.5272119140625,699.9181530312769,791.7453296796336,669.3090941484913,10.029531322985576,9.47606570953408,0.5534656134514968,8080.0,11408.0,9336.0,91.1842105263158,123.24455205811138,47.50400744739292,49.79914327663421
115,2015-08-10,727.3948974609375,746.7705662057349,727.3948974609375,746.7705662057349,5200,746.8511840820313,741.2538126627604,730.28501953125,726.4502600097657,760.8939503388527,730.28501953125,699.6760887236472,791.5028811464556,669.0671579160444,7.770783229725112,9.135009213572285,-1.3642259838471738,6560.0,11568.0,9296.0,91.30434782608695,111.1617312072893,45.423519917023484,48.3790038976473
116,2015-08-11,733.0460815429688,747.9814917946702,728.6058244411115,728.6058244411115,3000,742.0880126953125,740.8770548502604,730.8178540039063,727.5239965820313,761.3541814888846,730.8178540039063,700.281526518928,791.8905089738628,669.7451990339498,6.363359570840089,8.580679285025846,-2.2173197141857575,5840.0,11504.0,9256.0,92.4901185770751,115.10297482837528,47.43780109873576,49.583284009903004
117,2015-08-12,743.137451171875,747.1740478648238,733.8532787780928,747.1740478648238,7400,737.3248291015625,742.5185994466145,731.2053637695312,728.5977270507813,761.8339609527595,731.2053637695312,700.5767665863029,792.4625581359878,669.9481694030746,5.9931698418731685,8.06317739639531,-2.0700075545221424,6960.0,11624.0,9296.0,100.40760869565217,118.76430205949657,51.06597966384029,51.74805185869348
118,2015-08-13,728.6058959960938,754.0364618951263,712.4595049490889,742.733988162223,8800,733.368994140625,742.0880289713542,733.1752294921876,729.4454162597656,761.9324914513265,733.1752294921876,704.4179675330486,790.6897534104655,675.6607055739096,4.475624543425056,7.34566682580126,-2.870042282376204,5640.0,11272.0,9408.0,91.92307692307692,106.02910602910602,45.92997041244633,48.51746416666337
119,2015-08-14,748.7888793945312,775.0267646563343,728.6058907316059,728.6058907316059,17000,736.1946411132812,742.9760904947917,736.0008471679688,731.1004235839844,762.602154075521,736.0008471679688,709.3995402604166,789.2034609830732,682.7982333528644,4.84569884516111,6.845673229673229,-1.9999743845121198,8280.0,11304.0,9664.0,115.89595375722543,131.34657836644593,53.27318324039971,52.91424686343422
120,2015-08-17,772.2011108398438,773.8157498588503,764.531575499563,764.9352352543146,14400,745.1558837890625,748.4927693684896,739.47232421875,733.0379907226562,764.8816989171077,739.47232421875,714.0629495203924,790.2910736154652,688.6535748220349,6.948063853894723,6.866151354517529,0.08191249937719469,10120.0,11704.0,9908.0,143.0441898527005,145.25386313465785,60.30785785964474,57.453468246313086
121,2015-08-18,775.4302978515625,782.6961725841643,773.8156590220954,775.0266381441957,11400,753.6327270507812,753.3905029296875,741.668232421875,734.684921875,767.7102140543708,741.668232421875,715.6262507893792,793.7521956868667,689.5842691568834,8.773634675303015,7.247648018674626,1.5259866566283886,11800.0,11952.0,10024.0,148.77250409165305,152.98013245033113,61.21391721569349,58.054111103392906
122,2015-08-19,775.4302978515625,784.7144711209982,775.4302978515625,779.0632352178634,8000,760.0912963867188,757.7500284830729,743.9125830078125,736.2672680664062,770.3467991232733,743.9125830078125,717.4783668923517,796.7810152387342,691.0441507768908,10.103940764152185,7.818906567770138,2.285034196382047,11920.0,11840.0,10128.0,143.10618066561014,62.36786469344609,61.21391721569348,58.054111103392906
123,2015-08-20,767.357177734375,775.0267129142557,765.3388790028274,775.0267129142557,2400,767.841552734375,755.3549845377604,744.8975170898437,737.5347595214844,771.7252651991321,744.8975170898437,718.0697689805554,798.5530133084205,691.242020871267,10.387049163285155,8.332535086873142,2.054514076412014,10640.0,11672.0,10096.0,153.3106960950764,100.0,57.090394268225694,55.77124683343959
124,2015-08-21,740.31201171875,757.2657219107825,719.321703861948,757.2657219107825,5400,766.1461791992188,752.5024617513021,744.719912109375,738.1967626953125,771.5627277970608,744.719912109375,717.8770964216891,798.4055434847467,691.0342807340032,8.333037666621067,8.332635602822727,0.0004020637983401798,8320.0,11288.0,10140.0,141.23376623376623,114.34108527131784,45.531188588426204,48.84217550888964
125,2015-08-24,689.0471801757812,730.6241336368857,687.0288814640771,719.7253205936836,15600,749.5153930664062,747.1741536458334,743.68654296875,737.6074206542969,772.1089562028714,743.68654296875,715.2641297346287,800.5313694369926,686.8417165005075,2.5393037764438304,7.173969237546947,-4.634665461103117,8560.0,11320.0,10308.0,114.55331412103746,97.35973597359737,31.8007432167298,38.96098681862413
126,2015-08-25,674.1117553710938,726.5875207592627,638.1860390668858,640.6079974694167,19800,729.2516845703125,741.6574747721354,741.103115234375,736.4529528808594,772.6275482270578,741.103115234375,709.5786822416921,804.1519812197406,678.0542492490093,-3.220314256136703,5.095112538810216,-8.31542679494692,10240.0,11944.0,10440.0,110.5702364394993,71.14427860696517,28.94032456171267,36.63557470796789
127,2015-08-26,658.772705078125,674.111775416954,654.7361076205385,673.3044559254366,10600,705.920166015625,734.4454305013021,738.7134521484375,734.0955798339844,773.9100574995139,738.7134521484375,703.516846797361,809.1066628505904,668.3202414462845,-8.91976471237092,2.292137088573989,-11.21190180094491,10760.0,12352.0,9808.0,100.25906735751295,75.66137566137566,26.21581060622946,34.36688193472473
128,2015-08-27,695.9093017578125,696.312961445607,674.1116786169065,674.1116786169065,7200,691.6305908203125,730.9470458984375,737.14724609375,732.5939624023438,773.3287777183959,737.14724609375,700.9657144691041,809.5103093430419,664.7841828444582,-10.321032830843023,-0.23049689530941375,-10.090535935533609,11720.0,12472.0,9660.0,105.1948051948052,89.69359331476323,41.27398501903589,43.4907778305435
129,2015-08-28,695.9093017578125,706.4044536404709,694.6983226944288,695.9093017578125,3000,682.750048828125,728.363623046875,735.5648999023438,732.2225939941407,772.6392755925988,735.5648999023438,698.4905242120888,809.7136512828538,661.4161485218337,-11.301273860063702,-2.4446522882602713,-8.85662157180343,11240.0,12520.0,9272.0,102.44372990353699,96.76945668135095,41.273985019035905,43.4907778305435
130,2015-08-31,676.1299438476562,690.6616918945313,676.1299438476562,689.450712890625,4600,680.1666015625,724.9459594726562,735.032060546875,731.1246374511719,772.8535628693371,735.032060546875,697.2105582244128,810.6750651917993,659.3890559019507,-13.518320039778246,-4.659385838563866,-8.85893420121438,9040.0,12480.0,9212.0,98.37601499063085,86.51994497936725,36.282585093798524,40.05158558405918
