Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
1055,2019-05-16,1651182592.0,1651182592.0,1603911250.5955577,1639572035.120952,0,1646372480.0,1627353344.0,1635226388.48,1597276556.8,1656977194.3611975,1635226388.48,1613475582.5988026,1678728000.242395,1591724776.717605,9929279.198302984,10390298.447541676,-461019.2492386922,0.0,0.0,0.0,,,57.30557770654047,56.695288334717695
1056,2019-05-17,1679379584.0,1686843460.3461835,1645377274.919922,1650353315.9191897,0,1651514291.2,1630228326.4,1636387435.52,1601008512.0,1659637739.6998472,1636387435.52,1613137131.3401527,1682888043.8796945,1589886827.1603055,12743322.68373084,10860903.29477951,1882419.3889513314,0.0,0.0,0.0,,,64.8895748454304,61.97645134826517
1057,2019-05-20,1683526144.0,1687672824.268019,1671915710.806867,1683526144.0,0,1659973376.0,1636586478.9333334,1637880217.6,1604773639.68,1662847674.9443982,1637880217.6,1612912760.2556016,1687815132.2887967,1587945302.9112031,15133614.272784233,11715445.490380455,3418168.7824037783,0.0,0.0,0.0,,,65.89193051996727,62.69691004069791
1058,2019-05-21,1666110464.0,1673574340.5014064,1658646587.498593,1658646587.498593,0,1664120012.8,1641783586.1333334,1638311470.08,1608024588.8,1663666690.5986009,1638311470.08,1612956249.561399,1689021911.1172018,1587601029.042798,15444601.993292809,12461276.790962925,2983325.2023298834,0.0,0.0,0.0,,,58.06001628403966,57.747779651977105
1059,2019-05-22,1666939648.0,1678550204.4764495,1659475771.737344,1678550204.4764495,0,1669427686.4,1644382122.6666667,1638775889.92,1610976977.92,1664541571.8376641,1638775889.92,1613010208.002336,1690307253.7553282,1587244526.084672,15578392.213141203,13084699.87539858,2493692.337742623,0.0,0.0,0.0,,,58.32533677343342,57.91810262592786
1060,2019-05-23,1663622400.0,1671086276.0295763,1630449453.0661414,1671086276.0295763,0,1671915648.0,1646593646.9333334,1639008097.28,1613813260.8,1664969752.138574,1639008097.28,1613046442.421426,1690931406.9971478,1587084787.5628521,15241058.30318594,13515971.560956052,1725086.7422298882,0.0,0.0,0.0,,,56.710655713538195,56.92938584512067
1061,2019-05-24,1652011904.0,1662793099.8022993,1627961553.6283436,1662793099.8022993,0,1666442112.0,1646206626.1333334,1639737902.08,1616566615.04,1665798216.9845028,1639737902.08,1613677587.175497,1691858531.8890057,1587617272.2709942,13876884.666574955,13588154.182079833,288730.484495122,0.0,0.0,0.0,,,51.136421834209386,53.48771643672292
1062,2019-05-27,1642889344.0,1647865261.64851,1633766869.4561138,1647865261.64851,0,1658314752.0,1645930180.2666667,1640202321.92,1618988236.8,1666211154.3956046,1640202321.92,1614193489.4443955,1692219986.8712091,1588184656.968791,11922220.937987328,13254967.533261333,-1332746.595274005,0.0,0.0,0.0,,,47.04865420070983,50.884736495368976
1063,2019-05-28,1628790784.0,1666110412.217437,1628790784.0,1646206618.7304802,0,1650850816.0,1647091225.6,1639406172.16,1621293752.32,1665447480.453692,1639406172.16,1613364863.8663082,1691488788.7473838,1587323555.5726163,9130252.023133755,12430024.431235816,-3299772.4081020616,0.0,0.0,0.0,,,41.30754508449371,47.07211908980506
1064,2019-05-29,1613863040.0,1627961555.3180578,1590641926.9031646,1626302833.8482015,0,1640235494.4,1647809971.2,1638112430.08,1623367060.48,1664583625.8350022,1638112430.08,1611641234.3249977,1691054821.5900044,1585170038.5699954,5647946.348839521,11073608.814756557,-5425662.465917036,0.0,0.0,0.0,,,36.06537621508969,43.36702350254006
1065,2019-05-30,1617180288.0,1619668246.6596336,1582348619.8948495,1600593814.6456823,0,1630947072.0,1649745066.6666667,1636984550.4,1625407196.16,1663721550.1051733,1636984550.4,1610247550.6948268,1690458549.8103466,1583510550.9896536,3119903.893494129,9482867.830504071,-6362963.937009942,0.0,0.0,0.0,,,38.03140361232337,44.41407714747173
1066,2019-05-31,1617180288.0,1632108039.9578023,1593129815.231642,1616350927.3017423,0,1623980748.8,1647312384.0,1636221568.0,1627447331.84,1663239193.0776527,1636221568.0,1609203942.9223473,1690256818.1553054,1582186317.8446946,1103689.389807701,7807032.142364797,-6703342.752557096,0.0,0.0,0.0,,,38.03140361232338,44.41407714747173
1067,2019-06-03,1611375104.0,1635425454.7364645,1607228423.7019083,1616351021.6095932,0,1617677900.8,1645322009.6,1637150417.92,1629056220.16,1662867396.282908,1637150417.92,1611433439.5570922,1688584374.6458158,1585716461.1941843,-951635.1061267853,6055298.69266648,-7006933.798793266,0.0,0.0,0.0,,,35.606336107467065,42.80776652985344
1068,2019-06-04,1647865216.0,1647865216.0,1612204432.695156,1617180350.205825,0,1621492787.2,1645487872.0,1639538872.32,1631229045.76,1663292272.3800826,1639538872.32,1615785472.2599173,1687045672.4401653,1592032072.1998346,359804.89399409294,4916199.9329320025,-4556395.0389379095,0.0,0.0,0.0,,,55.61853597690028,54.05594296556405
1069,2019-06-05,1635425536.0,1655329330.8625288,1621327019.7821734,1647865330.6421103,0,1625805286.4,1645156155.7333333,1639837429.76,1632755002.88,1663490132.1409445,1639837429.76,1616184727.3790555,1687142834.521889,1592532024.998111,390846.88959908485,4011129.324265419,-3620282.434666334,0.0,0.0,0.0,,,49.69536688066299,50.41570634061273
1070,2019-06-06,1623814912.0,1637084066.884837,1618838994.3475797,1618838994.3475797,0,1627132211.2,1643331643.7333333,1639572044.8,1634131681.28,1663365393.4880145,1639572044.8,1615778696.1119854,1687158742.176029,1591985347.423971,-515490.1781132221,3105805.4237896907,-3621295.601902913,0.0,0.0,0.0,,,44.69716875156532,47.219473956308974
1071,2019-06-07,1613033728.0,1623814924.139224,1611375129.9151764,1622985686.814386,0,1626302899.2,1638908586.6666667,1637780705.28,1635093698.56,1661817559.982141,1637780705.28,1613743850.577859,1685854414.684282,1589706995.8757179,-2079746.2604734898,2068695.0869370545,-4148441.3474105443,0.0,0.0,0.0,,,40.4475213386836,44.40437397817374
1072,2019-06-10,1640401280.0,1644547960.064655,1611375013.2879703,1611375013.2879703,0,1632108134.4,1636033595.7333333,1637515315.2,1636404026.88,1661485050.4017868,1637515315.2,1613545579.9982133,1685454785.6035736,1589575844.7964265,-1098435.6667616367,1435268.9361973163,-2533704.602958953,0.0,0.0,0.0,,,53.164180335786504,52.19542915124471
1073,2019-06-11,1634596096.0,1642889333.171236,1629620178.3842876,1642889333.171236,0,1629454310.4,1633932637.8666666,1638444154.88,1637581665.28,1661825641.3694937,1638444154.88,1615062668.3905065,1685207127.858987,1591681181.9010131,-780176.3962836266,992179.8697011278,-1772356.2659847543,0.0,0.0,0.0,,,50.586436083566454,50.57635079652834
1074,2019-06-12,1637913344.0,1637913344.0,1634596024.5894,1634596024.5894,0,1629951872.0,1631997550.9333334,1639837414.4,1637730941.44,1662080263.171976,1639837414.4,1617594565.628024,1684323111.943952,1595351716.856048,-257313.29381489754,742281.2369979226,-999594.5308128202,0.0,0.0,0.0,,,52.08009396966293,51.50212429613526
1075,2019-06-13,1640401280.0,1656987753.3883424,1627961486.6763127,1629620084.641091,0,1633269145.6,1630449476.2666667,1641927311.36,1638178775.04,1661511533.6220982,1641927311.36,1622343089.0979016,1681095755.8841963,1602758866.8358035,353737.4593310356,664572.4814645452,-310835.0221335096,0.0,0.0,0.0,,,53.27187668682567,52.2249228586353
1076,2019-06-14,1644548096.0,1652841333.379675,1640401415.5925877,1640401415.5925877,0,1639572019.2,1629951889.0666666,1641562414.08,1638875409.92,1661008936.3035157,1641562414.08,1622115891.8564842,1680455458.5270317,1602669369.6329682,1159249.867529869,763507.95867761,395741.90885225905,0.0,0.0,0.0,,,55.35393274387276,53.46969736694594
1077,2019-06-17,1646206592.0,1649523911.4331512,1644547994.0009952,1649523911.4331512,0,1640733081.6,1630173038.9333334,1641761448.96,1639107619.84,1661229010.3483577,1641761448.96,1622293887.5716424,1680696571.7367153,1602826326.1832848,1909440.1831555367,992694.4035731955,916745.7795823412,0.0,0.0,0.0,,,56.23139603932796,53.98606970053329
1078,2019-06-18,1649523968.0,1653670524.8572805,1640401370.1047795,1652841287.5469117,0,1643718656.0,1631555251.2,1641927316.48,1639008102.4,1661442585.7091107,1641927316.48,1622412047.2508893,1680957854.9382212,1602896778.0217788,2740070.1092648506,1342169.5447115265,1397900.5645533241,0.0,0.0,0.0,,,58.08512697223437,55.06035994303738
1079,2019-06-19,1662793088.0,1671915685.7045577,1643718655.2978475,1671915685.7045577,0,1648694604.8,1634817254.4,1642822988.8,1639173967.36,1662757019.2387094,1642822988.8,1622888958.3612905,1682691049.6774187,1602954927.9225812,4418127.970355988,1957361.2298404188,2460766.7405155688,0.0,0.0,0.0,,,64.79466254334409,59.16690598279223
1080,2019-06-20,1658646528.0,1662793084.7625434,1656987806.546868,1660305126.017989,0,1652343654.4,1637581670.4,1643121546.24,1639173967.36,1663233644.3422015,1643121546.24,1623009448.1377985,1683345742.444403,1602897350.035597,5351716.915993214,2636232.3670709776,2715484.548922236,0.0,0.0,0.0,,,61.34255346744999,57.40167245182688
1081,2019-06-21,1656158464.0,1663622463.7507396,1643718670.1406746,1658646546.2070096,0,1654665728.0,1640180215.4666667,1642192701.44,1639290068.48,1661109529.2477713,1642192701.44,1623275873.6322289,1680026357.0555425,1604359045.8244576,5823694.979771614,3273724.889611105,2549970.090160509,0.0,0.0,0.0,,,59.21300042764804,56.31596426996415
1082,2019-06-24,1656987904.0,1665281141.4479835,1656987904.0,1658646625.5506868,0,1656821990.4,1643221068.8,1641131171.84,1639505694.72,1658368843.1158688,1641131171.84,1623893500.564131,1675606514.3917375,1606655829.2882624,6193277.622563601,3857635.436201604,2335642.1863619965,0.0,0.0,0.0,,,59.73721176406664,56.61059656922271
1083,2019-06-25,1657817216.0,1661963772.884419,1656158494.4981148,1661963772.884419,0,1658480640.0,1643884535.4666667,1640799441.92,1639555456.0,1657628156.2972229,1640799441.92,1623970727.5427773,1674456870.6744456,1607142013.1655545,6478413.953838825,4381791.139729048,2096622.814109777,0.0,0.0,0.0,,,60.310985235902095,56.923432300040645
1084,2019-06-26,1654499840.0,1662793076.9211206,1652841241.9898329,1656158438.0101671,0,1656821990.4,1645156155.7333333,1640301849.6,1639538869.76,1656523244.4481497,1640301849.6,1624080454.7518501,1672744639.2962997,1607859059.9037,6363349.302229881,4778102.772229215,1585246.5300006662,0.0,0.0,0.0,,,56.676295494587535,55.208679719410426
1085,2019-06-27,1659475840.0,1662793159.6204643,1652011963.4303167,1652011963.4303167,0,1656987852.8,1647533550.9333334,1640135987.2,1639572042.24,1656137796.2839496,1640135987.2,1624134178.1160505,1672139605.367899,1608132369.0321012,6597628.001940966,5142007.818171565,1455620.1837694002,0.0,0.0,0.0,,,60.675489252898544,57.28712934693113
1086,2019-06-28,1638742784.0,1659475815.3078954,1638742784.0,1659475815.3078954,0,1653504716.8,1649247488.0,1639605222.4,1639671562.24,1655423323.6545463,1639605222.4,1623787121.145454,1671241424.9090922,1607969019.890908,5052074.048701048,5124021.064277462,-71947.01557641383,0.0,0.0,0.0,,,42.35058405792043,47.41465776690975
1087,2019-07-01,1665281152.0,1665281152.0,1649524037.7795317,1649524037.7795317,0,1655163366.4,1650906146.1333334,1640500894.72,1640351608.32,1657094532.495971,1640500894.72,1623907256.944029,1673688170.271942,1607313619.1680582,5900617.269966841,5279340.305415338,621276.9645515028,0.0,0.0,0.0,,,59.82346007033708,57.50868699222141
1088,2019-07-02,1663622400.0,1669427678.0569391,1663622400.0,1669427678.0569391,0,1656324403.2,1652841233.0666666,1641894159.36,1640650165.76,1658903178.1681838,1641894159.36,1624885140.551816,1675912196.9763677,1607876121.743632,6365864.73654294,5496645.191640859,869219.5449020816,0.0,0.0,0.0,,,58.575093180335614,56.77510321870965
1089,2019-07-03,1666939648.0,1669427730.1893623,1659475771.737344,1659475771.737344,0,1658812364.8,1654776320.0,1644017223.68,1641064826.88,1660704363.418594,1644017223.68,1627330083.9414062,1677391503.157188,1610642944.2028122,6922453.164925337,5781806.786297754,1140646.3786275825,0.0,0.0,0.0,,,60.43270954472061,57.93084604679449
1090,2019-07-04,1662793088.0,1671086324.976377,1662793088.0,1663622448.7281806,0,1659475814.4,1656269107.2,1645841735.68,1641413143.04,1661979401.7810266,1645841735.68,1629704069.5789735,1678117067.8820534,1613566403.4779468,6948858.6496703625,6015217.158972276,933641.4906980861,0.0,0.0,0.0,,,56.84785836186017,55.918165478821145
1091,2019-07-05,1662793088.0,1665281046.7493987,1658646531.2293832,1662793088.0,0,1664285875.2,1657485440.0,1647666247.68,1641943907.84,1663019755.8668702,1647666247.68,1632312739.49313,1678373264.0537403,1616959231.3062599,6890357.435158253,6190245.214209472,700112.2209487809,0.0,0.0,0.0,,,56.84785836186017,55.91816547882114
1092,2019-07-08,1664451712.0,1664451712.0,1652011918.0588458,1655329237.588202,0,1664119987.2,1658701781.3333333,1649789312.0,1643469864.96,1663566503.2831073,1649789312.0,1636012120.7168927,1677343694.5662146,1622234929.4337854,6898312.444470167,6331858.6602616105,566453.7842085566,0.0,0.0,0.0,,,58.105961733671144,56.61737949006246
1093,2019-07-09,1663622400.0,1664451637.2687488,1654499802.562647,1663622400.0,0,1664119987.2,1659641676.8,1650419599.36,1644979235.84,1664452411.7874181,1650419599.36,1636386786.9325817,1678485224.2148364,1622353974.5051634,6759775.811372995,6417442.090483887,342333.72088910826,0.0,0.0,0.0,,,57.16841558431426,56.137909547906695
1094,2019-07-10,1652841216.0,1664451648.7588885,1652841216.0,1659475731.3714876,0,1661300300.8,1658978218.6666667,1651116226.56,1645476828.16,1664815723.8796606,1651116226.56,1637416729.2403393,1678515221.1993215,1623717231.9206784,5714163.761950731,6276786.424777256,-562622.662826525,0.0,0.0,0.0,,,46.25355669581248,50.18757938776993
1095,2019-07-11,1671086336.0,1671086336.0,1656987820.7036414,1656987820.7036414,0,1662958950.4,1659807539.2,1653007083.52,1646289564.16,1666054636.0315664,1653007083.52,1639959531.0084336,1679102188.5431325,1626911978.4968674,6285284.535059214,6278486.046833647,6798.488225566223,0.0,0.0,0.0,,,60.58176610019468,58.25219111917649
1096,2019-07-12,1681038208.0,1683526166.820478,1663622496.2566547,1663622496.2566547,0,1666607974.4,1661466188.8,1655727262.72,1646753984.0,1667144540.993965,1655727262.72,1644309984.4460351,1678561819.26793,1632892706.17207,7454998.183106661,6513788.47408825,941209.7090184111,0.0,0.0,0.0,,,66.12356180665039,61.87768992859526
1097,2019-07-16,1667769088.0,1678550284.2591,1665281129.127527,1678550284.2591,0,1667271449.6,1662184934.4,1656821975.04,1647168645.12,1668027359.4828243,1656821975.04,1645616590.5971756,1679232743.9256485,1634411206.1543515,7227977.956555605,6656626.370581721,571351.585973884,0.0,0.0,0.0,,,54.60768570688541,55.017207632096955
1098,2019-07-17,1666110464.0,1679379618.9253275,1666110464.0,1668598422.8338022,0,1667769062.4,1662737817.6,1658082549.76,1648263352.32,1668458630.1861,1658082549.76,1647706469.3339,1678834710.6122,1637330388.9078,6835431.101490736,6692387.316763524,143043.78472721204,0.0,0.0,0.0,,,53.30228184898383,54.208156993270684
1099,2019-07-18,1661963776.0,1675232930.864221,1661963776.0,1666110456.3273394,0,1669593574.4,1663235413.3333333,1659044567.04,1649440990.72,1668587535.6560833,1659044567.04,1649501598.4239166,1678130504.2721667,1639958629.8078332,6119193.570012569,6577748.567413333,-458554.99740076344,0.0,0.0,0.0,,,49.94426635504402,52.143648497086716
1100,2019-07-19,1671086336.0,1677720974.9989254,1656987820.7036414,1666939655.7668855,0,1669593574.4,1664009446.4,1660271969.28,1651099640.32,1669297434.1250792,1660271969.28,1651246504.4349208,1678322898.9701583,1642221039.5898416,6216029.993270397,6505404.852584746,-289374.85931434855,0.0,0.0,0.0,,,56.69623534490902,56.104362175297915
1101,2019-07-22,1665281152.0,1674403750.2811322,1665281152.0,1672745028.719935,0,1666442163.2,1665778670.9333334,1661101291.52,1651331852.8,1669579811.9755926,1661101291.52,1652622771.0644073,1678058332.4311855,1644144250.6088145,5757969.436070204,6355917.769281837,-597948.3332116334,0.0,0.0,0.0,,,51.70339737163944,53.09305195703777
1102,2019-07-23,1662793088.0,1666939644.7706168,1662793088.0,1665281046.7493987,0,1665446963.2,1665612800.0,1661764751.36,1651763100.16,1669682171.0292325,1661764751.36,1653847331.6907673,1677599590.698465,1645929912.0215347,5134994.156941175,6111733.046813705,-976738.8898725295,0.0,0.0,0.0,,,49.597435278213894,51.8095430942267
1103,2019-07-24,1671086336.0,1671086336.0,1662793098.9689152,1666110418.468378,0,1666442137.6,1666110395.7333333,1662627246.08,1652277281.28,1670335932.323046,1662627246.08,1654918559.8369539,1678044618.566092,1647209873.5939078,5249959.301134348,5939378.297677834,-689418.9965434857,0.0,0.0,0.0,,,56.27578446307477,55.657491397701534
1104,2019-07-25,1671086336.0,1676062253.531622,1670256975.2663484,1676062253.531622,0,1668266649.6,1666386841.6,1662958976.0,1652890982.4,1670844085.1814382,1662958976.0,1655073866.8185618,1678729194.3628762,1647188757.6371238,5280203.111529112,5807543.260448089,-527340.148918977,0.0,0.0,0.0,,,56.275784463074764,55.657491397701534
1105,2019-07-26,1668598400.0,1671086358.7997558,1665281080.4552767,1671086358.7997558,0,1667769062.4,1666773862.4,1663357050.88,1653239298.56,1671265572.8028476,1663357050.88,1655448528.9571526,1679174094.7256951,1647540007.034305,5045257.320681334,5655086.072494738,-609828.7518134043,0.0,0.0,0.0,,,53.580274049106336,54.15305084366524
1106,2019-07-29,1671086336.0,1671915696.7336516,1667769016.5005372,1669427737.967841,0,1668930099.2,1667326745.6,1663954165.76,1653073433.6,1671860179.9669673,1663954165.76,1656048151.5530326,1679766194.1739345,1648142137.3460655,5002155.00225997,5524499.858447785,-522344.85618781485,0.0,0.0,0.0,,,55.95372968624178,55.4498863819268
1107,2019-07-30,1683526144.0,1683526144.0,1668598391.279481,1668598391.279481,0,1673076710.4,1668598374.4,1665015695.36,1653073433.6,1673662056.254745,1665015695.36,1656369334.4652548,1682308417.1494899,1647722973.57051,5903730.120280266,5600345.910814281,303384.2094659852,0.0,0.0,0.0,,,65.79225466036549,61.3384912860377
