Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
1002,2019-04-24,2006874880.0,2059687422.177984,2006874880.0,2059687422.177984,0,2057926912.0,2031168520.5333333,1967863946.24,1912657297.92,2054219422.8883436,1967863946.24,1881508469.5916564,2140574899.5366874,1795152992.9433126,42096202.56658363,39978971.77900372,2117230.7875799164,0.0,0.0,0.0,,,49.25626005765654,52.56567151795325
1003,2019-04-25,2036801792.0,2042083045.711573,1975187165.3649848,2006874687.634421,0,2058278963.2,2032224759.4666667,1975609774.08,1913326251.52,2059068060.9357598,1975609774.08,1892151487.22424,2142526347.7915196,1808693200.3684802,39625000.410439014,39908177.50529078,-283177.09485176206,0.0,0.0,0.0,,,54.4994906232114,55.64518027561992
1004,2019-04-26,1998072704.0,2024478973.9572244,1978708106.0313687,2024478973.9572244,0,2037858124.8,2029290734.9333334,1979834772.48,1911601044.48,2061633191.9779367,1979834772.48,1898036352.9820633,2143431611.4758737,1816237933.4841263,34147806.51134634,38756103.30650189,-4608296.795155548,0.0,0.0,0.0,,,47.373006569470036,51.02819060566316
1005,2019-05-07,1936458240.0,2027999854.8226192,1927656149.8195047,2027999854.8226192,0,2006170649.6,2024361582.9333334,1984834360.32,1910791255.04,2059716661.4390697,1984834360.32,1909952059.20093,2134598962.5581396,1835069758.0818603,24552295.00053191,35915341.64530789,-11363046.64477598,0.0,0.0,0.0,,,38.38870596758443,44.67712427932695
1006,2019-05-08,1903010176.0,1922374773.1626236,1874843489.2180023,1883645578.8373768,0,1976243558.4,2018141448.5333333,1987017282.56,1908608335.36,2058615002.2882876,1987017282.56,1915419562.8317122,2130212722.0165753,1843821843.1034245,14086424.238491774,31549558.16394467,-17463133.925452895,0.0,0.0,0.0,,,34.40394393819103,41.64678695811874
1007,2019-05-09,1866041472.0,1911812339.7966304,1866041472.0,1876603979.9530685,0,1948076876.8,2009222016.0,1986876451.84,1907305623.04,2058708144.1889462,1986876451.84,1915044759.4910536,2130539836.5378923,1843213067.1421075,2777068.4877369404,25795060.228703123,-23017991.740966182,0.0,0.0,0.0,,,30.471131283468424,38.535668255142895
1008,2019-05-10,1841395584.0,1913572720.2639184,1822030986.4657776,1892447704.77204,0,1908995635.2,1999715771.7333333,1986313113.6,1906847912.96,2059220251.786261,1986313113.6,1913405975.4137387,2132127389.9725223,1840498837.2274776,-8081239.117415667,19019800.359479364,-27101039.47689503,0.0,0.0,0.0,,,28.064982031140453,36.57409900606688
1009,2019-05-13,1760416512.0,1843156034.4122288,1755135258.0340374,1830833108.491649,0,1861464396.8,1985163008.0,1983073950.72,1905263539.2,2063734263.089278,1983073950.72,1902413638.350722,2144394575.4585562,1821753325.981444,-22956235.27396083,10624593.232791325,-33580828.506752156,0.0,0.0,0.0,,,21.72402143179198,30.991936537601767
1010,2019-05-14,1832593536.0,1837874789.9933968,1730489415.1821787,1751614431.155767,0,1840691456.0,1971079671.4666667,1980468531.2,1906636661.76,2064811413.107915,1980468531.2,1896125649.2920852,2149154295.01583,1811782767.3841703,-28591113.706878185,2781451.8448574226,-31372565.55173561,0.0,0.0,0.0,,,36.18212478029334,39.809837400971716
1011,2019-05-15,1904770560.0,1908291395.785044,1830833008.5140803,1848437187.4392996,0,1841043532.8,1962394939.7333333,1980468531.2,1906671869.44,2064811413.107915,1980468531.2,1896125649.2920852,2149154295.01583,1811782767.3841703,-26922368.52803135,-3159312.2297203327,-23763056.298311017,0.0,0.0,0.0,,,47.161671524027064,47.090688733853085
1012,2019-05-16,1864281088.0,1901249866.5098064,1800906162.18057,1901249866.5098064,0,1840691456.0,1948898414.9333334,1976454778.88,1907270412.8,2063790633.8771663,1976454778.88,1889118923.882834,2151126488.8743324,1801783068.885668,-28538068.86337328,-8235063.556450923,-20303005.306922358,0.0,0.0,0.0,,,42.54253209891599,43.883766918334985
1013,2019-05-17,1999832960.0,2013916302.8363605,1917093443.8908956,1917093443.8908956,0,1872378931.2,1946551176.5333333,1975609768.96,1911108116.48,2062612509.6770768,1975609768.96,1888607028.2429233,2149615250.3941536,1801604287.5258465,-18665456.045041323,-10321142.054169003,-8344313.99087232,0.0,0.0,0.0,,,58.025998200306695,54.94583576599831
1014,2019-05-20,2066728960.0,2073770631.832243,1975187226.180843,1975187226.180843,0,1933641420.8,1944321314.1333334,1976595604.48,1916882280.96,2064481128.3104913,1976595604.48,1888710080.6495087,2152366652.1409826,1800824556.8190172,-5381358.184011698,-9333185.280137543,3951827.096125845,0.0,0.0,0.0,,,63.488575929421245,59.21842511707358
1015,2019-05-21,2209322496.0,2232207928.703856,2056166384.7832255,2059687220.583819,0,2008987212.8,1951949772.8,1984552683.52,1925121026.56,2083453265.2271228,1984552683.52,1885652101.8128772,2182353846.934246,1786751520.1057541,16462719.743393421,-4174004.27543135,20636724.01882477,0.0,0.0,0.0,,,72.17292120000826,66.50909550961916
1016,2019-05-22,2503312128.0,2596614280.0239186,2358958101.1663737,2358958101.1663737,0,2128695526.4,1981994205.8666666,2004832680.96,1938077688.32,2146709281.4751697,2004832680.96,1862956080.4448304,2288585881.9903393,1721079479.9296606,56841580.84613657,8029112.748882234,48812468.097254336,0.0,0.0,0.0,,,82.06656823626031,76.02545287766195
1017,2019-05-23,2394166528.0,2445218650.3597784,2371281093.83872,2445218650.3597784,0,2234672614.4,2007813649.0666666,2020606023.68,1949661232.64,2181672486.119671,2020606023.68,1859539561.2403295,2342738948.5593414,1698473098.8006587,79122901.87140656,22247870.5733871,56875031.298019454,0.0,0.0,0.0,,,71.45566826874054,68.26959096441864
1018,2019-05-24,2411770624.0,2432895639.41202,2302624711.037896,2341353905.959933,0,2317060147.2,2032811571.2,2037717278.72,1961209566.72,2215808178.33331,2037717278.72,1859626379.1066902,2393899077.94662,1681535479.4933803,97082407.17757058,37214777.894223794,59867629.28334679,0.0,0.0,0.0,,,72.10999484479692,68.82206338271207
1019,2019-05-27,2413530880.0,2552603642.6881347,2397687119.5041213,2515634868.1977515,0,2386420531.2,2060508782.9333334,2055110195.2,1973778936.32,2247266396.108567,2055110195.2,1862953994.2914326,2439422597.0171347,1670797793.3828654,110187311.7316587,51809284.66171078,58378027.06994792,0.0,0.0,0.0,,,72.18172792140633,68.8804099870098
1020,2019-05-28,2395926784.0,2418812216.6137686,2387124694.533166,2402968455.5734677,0,2423741388.8,2091140019.2,2069193523.2,1986665182.72,2272581885.3227906,2069193523.2,1865805161.0772095,2475970247.445581,1662416798.9544191,117794675.88393116,65006362.906154856,52788312.977776304,0.0,0.0,0.0,,,70.15171149654577,67.51952884122323
1021,2019-05-29,2420572672.0,2457541448.333322,2358958044.7777967,2378322641.9047747,0,2407193497.6,2125644185.6,2084614768.64,1999058511.36,2299139939.5532026,2084614768.64,1870089597.7267976,2513665110.466405,1655564426.813595,124378525.7481451,76880795.4745529,47497730.273592204,0.0,0.0,0.0,,,71.41776407499123,68.45906702511579
1022,2019-05-30,2459302400.0,2473385746.4216046,2390646086.1946774,2394166922.800079,0,2420220672.0,2165194914.133333,2100317706.24,2010853314.56,2326983326.623436,2100317706.24,1873652085.8565638,2553648947.006872,1646986465.4731276,131208944.53351927,87746425.28634617,43462519.2471731,0.0,0.0,0.0,,,73.41154701795557,69.93102495944265
1023,2019-05-31,2496270336.0,2527957857.8037114,2450499717.281445,2469864313.9392686,0,2437120614.4,2208853230.9333334,2118766858.24,2024338101.76,2357801651.7718105,2118766858.24,1879732064.7081895,2596836445.303621,1640697271.1763792,138014162.75529623,97799972.78013618,40214189.97516005,0.0,0.0,0.0,,,75.26438588700634,71.30745872700965
1024,2019-06-03,2582530816.0,2598374576.926265,2446978885.2954245,2448739303.1761208,0,2470920601.6,2263660851.2,2138061015.04,2039512893.44,2393706521.3666677,2138061015.04,1882415508.7133322,2649352027.6933355,1626770002.3866644,148654253.35349464,107970828.89480788,40683424.45868677,0.0,0.0,0.0,,,79.08952825384297,74.26745268200494
1025,2019-06-04,2367760128.0,2586051703.4613466,2348395530.925208,2552603763.059433,0,2465287270.4,2299338624.0,2148975595.52,2050357058.56,2408342968.3153763,2148975595.52,1889608222.7246234,2667710341.110753,1630240849.929247,138163736.65004873,114009410.44585605,24154326.204192683,0.0,0.0,0.0,,,55.18571294901699,58.17547074025321
1026,2019-06-05,2526197504.0,2542041265.303716,2417051838.9056606,2417051838.9056606,0,2486412236.8,2340767086.9333334,2167917670.4,2064440389.12,2436680220.1063128,2167917670.4,1899155120.6936874,2705442769.8126254,1630392570.9873748,141009034.3365221,119409335.22398926,21599699.11253284,0.0,0.0,0.0,,,64.17242470262615,64.31776204585124
1027,2019-06-06,2413530880.0,2550843224.8552594,2408249626.501374,2533239046.526505,0,2477257932.8,2377383739.733333,2184183910.4,2076023928.32,2455005549.669296,2184183910.4,1913362271.1307046,2725827188.938591,1642540631.8614092,132643664.69103527,122056201.11739847,10587463.5736368,0.0,0.0,0.0,,,55.30075184872037,57.81547995735499
1028,2019-06-07,2445218560.0,2457541485.631466,2337833065.211512,2411770619.0003066,0,2467047577.6,2407076113.0666666,2200520581.12,2088065177.6,2474261658.53624,2200520581.12,1926779503.7037597,2748002735.9524803,1653038426.2875195,127105783.57629728,123066117.60917823,4039665.967119053,0.0,0.0,0.0,,,57.17407006715713,59.068820218131854
1029,2019-06-10,2529718272.0,2543801615.003375,2445218460.088777,2445218460.088777,0,2456485068.8,2437942067.2,2221786403.84,2100810588.16,2499594577.438722,2221786403.84,1943978230.2412782,2777402751.037444,1666170056.6425562,128059206.6393795,124064735.41521849,3994471.224161014,0.0,0.0,0.0,,,61.9570918105489,62.28663219273645
1030,2019-06-11,2499791616.0,2550843743.5341325,2492749943.2366714,2526197888.862482,0,2482891366.4,2457306675.2,2244319738.88,2114577049.6,2520914423.584073,2244319738.88,1967725054.1759274,2797509108.2881455,1691130369.4718547,124959514.75274181,124243691.28272316,715823.4700186551,0.0,0.0,0.0,,,59.317516846083876,60.473379681136166
1031,2019-06-12,2464583424.0,2552604084.77924,2448739660.760105,2490989449.9574265,0,2470568550.4,2454724761.6,2266782668.8,2126899975.68,2537487288.8505764,2266782668.8,1996078048.749424,2808191908.9011526,1725373428.6988478,118298310.46830797,123054615.11984012,-4756304.651532143,0.0,0.0,0.0,,,56.15129868079109,58.32224363957301
1032,2019-06-13,2395926784.0,2471624753.414773,2385364276.639799,2464583081.8413057,0,2467047731.2,2454842112.0,2287978081.28,2137427266.56,2546966756.0008316,2287978081.28,2028989406.5591686,2805955430.7216635,1770000731.838337,106254406.36547995,119694573.36896808,-13440167.003488138,0.0,0.0,0.0,,,50.26533231347812,54.26833776782487
1033,2019-06-14,2366000128.0,2380083473.814718,2334312599.9168844,2380083473.814718,0,2451204044.8,2451790745.6,2308962263.04,2147637688.32,2551657253.234315,2308962263.04,2066267272.8456848,2794352243.4286304,1823572282.6513696,93220111.1468482,114399680.92454411,-21179569.77769591,0.0,0.0,0.0,,,47.8078771693737,52.55358269913302
1034,2019-06-17,2283260160.0,2367760223.366132,2277978906.0396166,2365999805.379337,0,2401912422.4,2443106030.9333334,2329876008.96,2156474979.84,2545407444.6757164,2329876008.96,2114344573.2442834,2760938880.3914332,1898813137.5285668,75345379.71177435,106588820.68199016,-31243440.970215812,0.0,0.0,0.0,,,41.49758403857183,48.0344961793721
1035,2019-06-18,2218124544.0,2274457915.7554846,2202280783.19377,2270937080.0207667,0,2345579008.0,2431252548.266667,2345297249.28,2162882890.24,2537192862.593513,2345297249.28,2153401635.9664874,2729088475.907026,1961506022.6529746,55286320.13487291,96328320.57256672,-41042000.437693805,0.0,0.0,0.0,,,37.15433022874061,44.770650670626
1036,2019-06-19,2299104000.0,2307906090.233049,2246291458.6017056,2249812294.6949253,0,2312483123.2,2423154636.8,2361070586.88,2170769559.04,2531064499.483856,2361070586.88,2191076674.276144,2701058412.0877123,2021082761.6722877,45400388.80670309,86142734.219394,-40742345.41269091,0.0,0.0,0.0,,,45.17933901367607,49.376109317342106
1037,2019-06-20,2246291200.0,2339593345.7290173,2212843260.9650693,2316707913.757749,0,2282556006.4,2408953890.133333,2376350991.36,2176402885.12,2515345306.421804,2376350991.36,2237356676.2981963,2654339621.4836082,2098362361.236392,32924630.771166325,75499113.52974847,-42574482.758582145,0.0,0.0,0.0,,,41.3091410269753,46.644298930384764
1038,2019-06-21,2174114304.0,2246291189.143844,2149468454.3039,2246291189.143844,0,2244178841.6,2387476821.3333335,2383322245.12,2179466007.04,2506757147.9292164,2383322245.12,2259887342.3107834,2630192050.7384334,2136452439.5015664,17017265.896929264,63802744.00318463,-46785478.10625537,0.0,0.0,0.0,,,36.501661206136916,43.1321084174982
1039,2019-06-24,2101937280.0,2131864384.72946,2059687249.793704,2112499787.5515745,0,2207914265.6,2355437252.266667,2384730577.92,2180663091.2,2504697404.362751,2384730577.92,2264763751.477249,2624664230.8055015,2144796925.0344985,-1397409.533278942,50762713.29589192,-52160122.82917086,0.0,0.0,0.0,,,32.275917142303044,39.896887339438635
1040,2019-06-25,2156510464.0,2193478998.235455,2077291648.9760373,2094895830.0924733,0,2195591449.6,2341353941.3333335,2382618096.64,2183585390.08,2506069438.784908,2382618096.64,2259166754.495092,2629520780.9298153,2135715412.3501844,-11455520.510982513,38319066.534517035,-49774587.04549955,0.0,0.0,0.0,,,38.347145817520314,43.356431554520995
1041,2019-06-26,2165348608.0,2262568171.968269,2131763582.3521187,2131763582.3521187,0,2168840371.2,2317297348.266667,2369099555.84,2186966118.4,2497017663.203794,2369099555.84,2241181448.4762063,2624935770.567588,2113263341.1124125,-18500222.519029617,26955208.723807704,-45455431.242837325,0.0,0.0,0.0,,,39.337943294920166,43.91942179689662
1042,2019-06-27,2243124224.0,2248427122.820193,2167116254.694938,2191863115.855839,0,2168206976.0,2305936904.5333333,2363057863.68,2191831943.68,2493197009.9540477,2363057863.68,2232918717.405952,2623336156.228095,2102779571.1319044,-17604424.553607464,18043282.06832467,-35647706.621932134,0.0,0.0,0.0,,,47.664459437372145,48.747074216820664
1043,2019-06-28,2204236032.0,2246659217.4166746,2197165501.097221,2232518155.6111164,0,2174231321.6,2289871402.6666665,2354756480.0,2196236879.36,2488103178.7590704,2354756480.0,2221409781.2409296,2621449877.518141,2088063082.4818592,-19804160.272395134,10473793.600180708,-30277953.87257584,0.0,0.0,0.0,,,44.24807018298667,46.58757717710258
1044,2019-07-01,2423422464.0,2442866423.7741466,2209538906.4843864,2290850010.9944544,0,2238528358.4,2282785015.4666667,2355152143.36,2205131169.28,2488687191.235005,2355152143.36,2221617095.4849954,2622222239.1100097,2088082047.6099904,-3816953.9634981155,7615644.087444942,-11432598.050943058,0.0,0.0,0.0,,,61.6689980915175,57.90638900325193
1045,2019-07-02,2310294016.0,2409281449.51547,2299688219.5519137,2407513816.774122,0,2269285068.8,2270151842.133333,2351726832.64,2210460177.92,2485270321.6924057,2351726832.64,2218183343.587594,2618813810.7448115,2084639854.5351882,-272358.50252723694,6038043.569450507,-6310402.071977744,0.0,0.0,0.0,,,52.19836589576604,51.80444230482893
1046,2019-07-03,2274941696.0,2297920925.0196133,2243124301.972843,2297920925.0196133,0,2291203686.4,2257509060.266667,2345901593.6,2215258181.12,2479491182.8758154,2345901593.6,2212312004.3241844,2613080772.1516304,2078722415.0483694,-312278.087208271,4767979.238118751,-5080257.325327022,0.0,0.0,0.0,,,49.52455158822998,50.03023152828834
1047,2019-07-04,2243124224.0,2310294275.7224445,2214842096.9589705,2292617946.321801,0,2291203686.4,2247322222.9333334,2337254466.56,2218786086.4,2470218910.4885345,2337254466.56,2204290022.6314654,2603183354.4170694,2071325578.7029305,-2878141.3049817085,3238755.1294986587,-6116896.434480367,0.0,0.0,0.0,,,47.082610709445255,48.422842770700754
1048,2019-07-05,2290849792.0,2290849792.0,2221912123.027233,2243123713.480392,0,2308526438.4,2242312200.5333333,2329037644.8,2223902251.52,2458214736.7044034,2329037644.8,2199860552.895597,2587391828.608806,2070683460.991194,-1048465.8510432243,2381310.933390282,-3429776.7844335064,0.0,0.0,0.0,,,51.147418970740354,50.96757396844054
1049,2019-07-08,2255497472.0,2319132252.6911387,2230750612.842335,2315596987.0971866,0,2274941440.0,2240461354.6666665,2315956311.04,2227008663.04,2434958725.077517,2315956311.04,2196953897.002483,2553961139.1150336,2077951482.964966,-2423139.203643799,1420420.9059834657,-3843560.1096272646,0.0,0.0,0.0,,,48.07034304510544,49.0375411429344
1050,2019-07-09,2313829376.0,2327970438.508428,2255497493.152736,2255497493.152736,0,2275648512.0,2246841676.8,2313799080.96,2231387338.24,2432330749.4759674,2313799080.96,2195267412.4440327,2550862417.9919343,2076735743.9280655,1180708.9355282784,1372478.5118924282,-191769.5763641498,0.0,0.0,0.0,,,53.287007837456656,52.25055069615292
1051,2019-07-10,2262567936.0,2303223489.123166,2255497405.022058,2290850059.9117675,0,2273173760.0,2244405939.2,2303253898.24,2235585784.32,2413883989.8369226,2303253898.24,2192623806.643077,2524514081.4338455,2081993715.046154,-98450.37350273132,1078292.7348133964,-1176743.1083161277,0.0,0.0,0.0,,,48.472921798398296,49.30848328228085
1052,2019-07-11,2290849792.0,2301455587.22658,2257264773.7824984,2274941099.160131,0,2282718873.6,2247376512.0,2298346654.72,2241265282.56,2406673244.685713,2298346654.72,2190020064.754287,2514999834.6514263,2081693474.7885735,1156583.6991767883,1093950.9276860747,62632.77149071358,0.0,0.0,0.0,,,51.20884104614055,50.94947795015711
1053,2019-07-12,2244891392.0,2276708778.3314505,2241356126.852061,2274941145.757481,0,2273527193.6,2252094984.5333333,2290333568.0,2245427074.56,2394841390.084723,2290333568.0,2185825745.915277,2499349212.1694465,2081317923.8305535,-1539505.0894551277,567259.7242578343,-2106764.813712962,0.0,0.0,0.0,,,46.67789836228232,48.217850861098114
