Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2135,2023-12-18,2317.229248046875,2335.2413241346344,2268.0611484559645,2272.442464261095,851600,2260.466943359375,2132.207975260417,2083.6175634765623,2270.436877441406,2196.7092469616914,2083.6175634765623,1970.5258799914332,2309.8009304468205,1857.4341965063043,21.582582901865862,-22.72160494347807,44.30418784534393,951760.0,1008288.0,1016430.0,129.63041425028027,239.33726676971978,75.18196085946484,64.78620132120324
2136,2023-12-19,2348.8720703125,2378.080842171308,2309.4402283031086,2315.2819826748705,961200,2288.799462890625,2156.9056070963543,2097.5209375,2261.6547729492186,2220.5644057267205,2097.5209375,1974.4774692732794,2343.607873953441,1851.434001046559,32.14775411432447,-11.747733131917562,43.895487246242034,943980.0,991240.0,1017442.0,148.7135864658081,245.07848729616165,77.6641499130722,66.98820453252493
2137,2023-12-20,2305.05908203125,2340.5964237394405,2295.8096369291184,2328.9129141367475,830700,2305.15634765625,2178.228019205729,2109.788623046875,2252.716887207031,2237.53376635902,2109.788623046875,1982.0434797347298,2365.278909671165,1854.2983364225847,36.56390053909354,-2.0854063977153405,38.64930693680888,977560.0,991784.0,1018798.0,157.02171644187538,186.80076698993327,67.1955606869509,61.27474770995687
2138,2023-12-21,2316.255615234375,2320.636931026117,2270.9820187197056,2280.231463168939,381200,2314.892578125,2199.193424479167,2122.1731396484374,2243.6037475585936,2254.252762932528,2122.1731396484374,1990.0935163643467,2386.332386216619,1858.0138930802557,40.50033243180724,6.431741368189176,34.06859106361806,818160.0,972496.0,1018912.0,175.21453480109756,178.88749585161693,68.4193912171514,62.16289279707748
2139,2023-12-22,2307.97998046875,2329.399748268924,2288.507464286773,2292.8887804277183,555100,2319.07919921875,2218.601033528646,2135.31708984375,2234.5003491210937,2268.8747534766903,2135.31708984375,2001.75942621081,2402.4324171096305,1868.2017625778699,42.46272464642698,13.637938023836735,28.824786622590242,715960.0,948752.0,1015186.0,156.2919981860906,175.30308779156957,66.36079803822761,61.048427448364485
2140,2023-12-25,2328.426025390625,2365.4238045939887,2319.1765805897844,2356.661172677402,450400,2321.3185546875,2240.3777994791667,2147.9547509765625,2225.630617675781,2284.21210909643,2147.9547509765625,2011.697392856695,2420.4694672162977,1875.4400347368273,45.14732925681801,19.939816270432992,25.20751298638502,635720.0,921240.0,1013486.0,182.54521223740662,210.99127182044887,68.95687341140054,62.82186395483179
2141,2023-12-26,2307.97998046875,2344.977761214505,2299.2173481868604,2325.0184321279794,384800,2313.14013671875,2262.0572102864585,2159.8524609375,2218.2018579101564,2296.5766069962274,2159.8524609375,2023.1283148787722,2433.3007530549553,1886.4041688200448,45.1051289520251,24.972878806751414,20.132250145273684,520440.0,904056.0,1006110.0,161.95393169181892,168.15925184729065,63.44824182871442,59.885582964095576
2142,2023-12-27,2335.241455078125,2336.215080867192,2299.7041137771653,2324.04475850385,377100,2319.176611328125,2279.095670572917,2172.198037109375,2213.1584741210936,2310.2607183915584,2172.198037109375,2034.1353558271915,2448.323399673742,1896.0726745450079,46.73275199885211,29.324853445171552,17.407898553680557,429720.0,880228.0,998476.0,182.82971259769832,130.67849445812806,67.35949228551836,62.40849019129756
2143,2023-12-28,2340.59619140625,2341.56981710983,2313.821484557801,2341.08300425804,231800,2324.0447265625,2288.312646484375,2184.1346875,2207.102517089844,2323.3357994392204,2184.1346875,2044.9335755607794,2462.536911378441,1905.732463621559,47.90254671984803,33.04039210010685,14.862154619741183,399840.0,860768.0,991238.0,173.7091513323897,253.47024217706715,68.1134655488074,62.90203244852863
2144,2023-12-29,2340.109375,2340.109375,2323.557738064281,2336.701685042646,260600,2330.47060546875,2298.47080078125,2197.0449560546876,2200.4429125976562,2335.1418382925676,2197.0449560546876,2058.9480738168077,2473.238720530448,1920.8511915789275,48.234320229875266,36.079177726060536,12.15514250381473,340940.0,854500.0,988256.0,159.7440698381653,203.2263385346221,67.95292422919594,62.82128047274524
2145,2024-01-04,2284.613037109375,2311.8745606717284,2270.9822753281983,2305.5459927018965,570200,2321.7080078125,2301.164501953125,2207.93009765625,2193.306242675781,2341.707849200001,2207.93009765625,2074.152346112499,2475.4856007437525,1940.3745945687474,43.517519584292586,37.56684609770694,5.950673486585643,364900.0,852860.0,992346.0,156.88334504567814,236.81094795110326,52.18007387649975,54.268282671273184
2146,2024-01-05,2282.1787109375,2297.7567226162546,2258.811693419369,2297.7567226162546,500800,2316.54775390625,2306.162451171875,2220.0809423828123,2187.084772949219,2346.0259098630295,2220.0809423828123,2094.135974902595,2471.9708773432462,1968.1910074223783,39.13190309231277,37.879857496628105,1.2520455956846632,388100.0,843600.0,987706.0,158.93848782571553,177.21616917026626,51.589155607513995,53.92148787720574
2147,2024-01-09,2326.9658203125,2331.833949643697,2278.2845270005228,2281.205404599242,381000,2314.892626953125,2313.0751953125,2233.7506591796873,2183.102648925781,2351.7587807898185,2233.7506591796873,2115.742537569556,2469.76690239995,1997.7344159594245,38.82269202347061,38.06842440199661,0.7542676214739998,388880.0,830940.0,984280.0,179.01446337374762,151.51827735155697,60.78174361132519,59.1000396910334
2148,2024-01-10,2335.72802734375,2351.3060383639668,2313.8214493465703,2332.3203374330774,534000,2313.918994140625,2317.6187662760417,2247.108798828125,2178.799221191406,2356.7032117753015,2247.108798828125,2137.514385880949,2466.2976247224783,2027.9199729337722,38.836988276602824,38.222137176917855,0.6148510996849694,449320.0,807300.0,983642.0,176.88978987173988,134.36593385339438,62.35505541200707,60.04609020036472
2149,2024-01-11,2316.742431640625,2339.135823499307,2294.835852648436,2337.188572033335,654400,2309.24560546875,2319.5984700520835,2259.1038623046875,2174.145285644531,2358.8060929599724,2259.1038623046875,2159.4016316494026,2458.508323615257,2059.699400994118,36.89108182878908,37.9559261072921,-1.064844278503017,528080.0,801060.0,987914.0,149.55267853934873,88.28994303359421,56.80058604717541,56.97111540040749
2150,2024-01-12,2363.96337890625,2373.699636644744,2329.399663934598,2335.7282314646186,517100,2325.115673828125,2322.714078776042,2273.591416015625,2170.6986499023437,2360.3193298015967,2273.591416015625,2186.863502229653,2447.0472435875686,2100.135588443681,38.71301323327225,38.10734353248813,0.6056697007841194,517460.0,803976.0,987182.0,146.039977484221,76.46808284086674,65.41970046719973,62.16135653095063
2151,2024-01-15,2344.9775390625,2350.3324805052416,2315.281954698204,2340.5962233366204,81900,2337.675439453125,2322.454443359375,2288.07896484375,2175.498625488281,2352.3676502325598,2288.07896484375,2223.79027945494,2416.65633562137,2159.5015940661297,38.18473849730299,38.1228225254511,0.061915971851888685,433680.0,778344.0,894484.0,152.66419610887147,95.50502028060376,60.00448039532462,59.075912406825424
2152,2024-01-16,2314.30859375,2336.701987799748,2301.6514579827517,2331.8338586584982,510100,2335.143994140625,2323.071077473958,2297.4647265625,2178.0592602539064,2345.7865597615933,2297.4647265625,2249.1428933634065,2394.1083929606866,2200.821060164313,34.88916876758594,37.47609177387807,-2.5869230062921247,459500.0,742188.0,859572.0,156.83876112568814,70.82066005287246,52.15839031393461,54.380297295951216
2153,2024-01-17,2277.79736328125,2327.9390876706425,2277.79736328125,2326.965461954344,664100,2323.557861328125,2320.5071940104167,2300.482958984375,2178.9063110351562,2344.9736919064303,2300.482958984375,2255.9922260623193,2389.4644248284862,2211.5014931402634,28.996995537193925,35.78027252654124,-6.783276989347314,485520.0,675756.0,849570.0,127.74058230338076,68.69227163693512,44.38537299696833,49.35117851178567
2154,2024-01-18,2256.864501953125,2282.6655844819247,2228.142542156914,2266.6007595111623,812900,2311.582275390625,2317.0994954427083,2303.248056640625,2178.4487036132814,2342.48345950672,2303.248056640625,2264.0126537745296,2381.7188623728152,2224.7772509084343,22.38031252382052,33.10028052599709,-10.719968002176572,517220.0,611228.0,844204.0,91.387621868177,45.970539213478084,40.49311768158668,46.68543398231645
2155,2024-01-19,2271.468994140625,2289.481071462357,2262.7063619300525,2274.389871544149,364200,2293.0833984375,2313.3023600260417,2304.338515625,2179.0620922851563,2342.2752087981785,2304.338515625,2266.4018224518218,2380.211901971357,2228.4651292786434,18.106286035151243,30.101481627827923,-11.99519559267668,486640.0,591296.0,815146.0,129.2057957425612,59.31442663378546,44.325164246734786,48.76480478451629
2156,2024-01-22,2285.586669921875,2291.428424988768,2249.0757007537936,2261.246023809821,575100,2281.205224609375,2311.80947265625,2307.473603515625,2180.5322729492186,2340.124287153234,2307.473603515625,2274.8229198780164,2372.774970790843,2242.1722362404075,15.677546699967024,27.216694642255742,-11.539147942288718,585280.0,574296.0,796576.0,124.9952385835885,64.19728729963009,47.96897040830899,50.76388962679754
2157,2024-01-23,2306.519287109375,2321.6104854842997,2293.862152988471,2302.624784302943,474600,2279.64736328125,2309.8946614583333,2310.803388671875,2184.7772778320314,2338.5781543043827,2310.803388671875,2283.028623039367,2366.3529199368904,2255.2538574068594,15.265865153740378,24.826528744552668,-9.56066359081229,578180.0,566768.0,783528.0,154.60038450975006,70.1849568434032,53.09018411874852,53.65153086803116
2158,2024-01-24,2319.176513671875,2328.912771076039,2298.7303731231304,2310.4138820081275,401800,2287.923193359375,2308.4666829427083,2312.867470703125,2189.616193847656,2339.234721967355,2312.867470703125,2286.500219438895,2365.6019732315854,2260.1329681746647,15.779045945542748,23.017032184750683,-7.237986239207935,525720.0,535712.0,765120.0,150.12015929689647,85.59456040480708,56.033900491746635,55.35650347961909
2159,2024-01-25,2326.9658203125,2336.2152660417755,2297.270231392194,2313.3350581851464,453600,2301.94345703125,2307.5904459635417,2314.464228515625,2194.065671386719,2340.4250589277767,2314.464228515625,2288.5033981034735,2366.385889339928,2262.5425676913223,16.622661671756305,21.738158082151806,-5.115496410395501,453860.0,511212.0,758866.0,137.6819555067289,114.80057068420074,57.86449925260191,56.41899192285192
2160,2024-01-26,2311.387451171875,2329.39952692869,2304.572071155783,2305.058884014075,371100,2309.9271484375,2309.3754069010415,2314.230556640625,2198.9240600585936,2340.1917384738194,2314.230556640625,2288.2693748074303,2366.1529203070145,2262.308192974235,15.851463216155935,20.560819108952632,-4.709355892796697,455240.0,491992.0,750140.0,112.23231720109091,119.61221522055259,52.908028828232865,53.66800010818584
2161,2024-01-29,2342.056884765625,2357.634897717714,2313.334923385211,2322.584368575514,507900,2321.22119140625,2313.36728515625,2313.95794921875,2205.739443359375,2339.587608796414,2313.95794921875,2288.328289641086,2365.2172683740782,2262.6986300634217,17.513168949689316,19.95128907709997,-2.4381201274106523,441800.0,473860.0,732550.0,106.68581664434296,123.71303926320891,60.41736154067422,58.008989733736506
2162,2024-01-30,2334.267822265625,2349.3590219507623,2333.2941964794877,2344.0040801270043,563300,2326.7708984375,2313.8540852864585,2315.126298828125,2212.4574609375,2340.9883647451265,2315.126298828125,2289.2642329111236,2366.850430662128,2263.402166994122,17.99414516314482,19.55986029430894,-1.5657151311641186,459540.0,463164.0,727474.0,83.57692307692308,90.06233254962,57.78467526180259,56.55962288680287
2163,2024-01-31,2338.649169921875,2344.490924717683,2323.071157133053,2336.7019183232724,423500,2330.6654296875,2314.048828125,2316.022041015625,2219.0975903320314,2342.2922923236847,2316.022041015625,2289.751789707565,2368.562543631744,2263.4815383995056,18.51542611021796,19.350973457490745,-0.8355473472727866,463880.0,464856.0,718676.0,102.4286172060783,123.78637544116668,58.91751660968018,57.20730201187168
2164,2024-02-01,2284.1259765625,2331.833637624547,2280.7182864866395,2315.2820001132245,455900,2322.0974609375,2311.8743977864583,2315.067880859375,2225.1924853515625,2342.036808345935,2315.067880859375,2288.098953372815,2369.0057358324943,2261.130025886255,14.36340657159053,18.353460080310704,-3.990053508720173,464340.0,460888.0,704820.0,89.14521079997493,92.5244991761339,42.82773483543244,47.680166761280255
2165,2024-02-02,2348.38525390625,2356.661072587097,2306.519347638435,2332.807242271714,532500,2329.497021484375,2310.8358561197915,2315.86625,2231.9105004882813,2343.505894522795,2315.86625,2288.226605477205,2371.1455390455903,2260.5869609544097,16.07281046394428,17.89733015703742,-1.8245196930931407,496620.0,464172.0,692706.0,106.76660777688205,110.53473085805649,58.02597783496294,56.80948737975885
2166,2024-02-05,2601.041259765625,2770.4521447363227,2582.542370027445,2737.835681250585,3188500,2381.293896484375,2327.906770833333,2327.588701171875,2243.7205810546875,2389.8545650603414,2327.588701171875,2265.3228372834087,2452.1204289488082,2203.056973394942,37.38381614087848,21.79462735380563,15.58918878707285,1032740.0,576320.0,740188.0,153.73149688684583,241.40131831339588,80.7091949181972,75.16131158866966
2167,2024-02-06,2617.5927734375,2671.6290014180768,2581.0818085857586,2628.7894693253675,1227700,2437.95888671875,2348.1257161458334,2338.88275390625,2255.5403955078127,2423.2108872316335,2338.88275390625,2254.5546205808664,2507.539020557017,2170.226487255483,54.974795284485026,28.43066093994151,26.544134344543515,1165620.0,610344.0,745286.0,187.14120434135862,369.88925199709513,81.44807450169868,75.88422273347709
2168,2024-02-07,2633.170654296875,2667.7343659728,2618.0794562411893,2666.273927451282,741900,2496.86318359375,2371.8172688802083,2350.585732421875,2267.3602099609375,2452.754082031409,2350.585732421875,2248.417382812341,2554.9224316409427,2146.2490332028074,69.37308801216705,36.619146354386615,32.75394165778043,1229300.0,630748.0,745758.0,193.84055974877415,639.5238437747249,82.17112789164979,76.57523668577852
2169,2024-02-08,2562.09619140625,2620.0269242159297,2562.09619140625,2620.0269242159297,519000,2552.4572265625,2392.166048177083,2359.465205078125,2278.2550805664064,2469.66776146898,2359.465205078125,2249.26264868727,2579.8703178598353,2139.060092296415,74.19346746266956,44.1340105760432,30.059456886626357,1241920.0,641084.0,747792.0,173.0865315292658,446.60870476090713,68.47307240444407,67.12467464080251
2170,2024-02-09,2527.045654296875,2557.7148656666886,2512.928080809183,2532.40059596462,513700,2588.189306640625,2409.2044921875,2369.162509765625,2288.5463037109375,2482.9596104022708,2369.162509765625,2255.3654091289795,2596.7567110389164,2141.568308492334,74.32855418624513,50.172919298083585,24.155634888161543,1238160.0,638824.0,745842.0,166.04046707626983,328.188196450681,62.676417437427254,62.99566649763303
2171,2024-02-13,2550.41259765625,2575.7268666156174,2529.479644478312,2575.7268666156174,431300,2578.06357421875,2426.859554036458,2379.891865234375,2299.986403808594,2497.561222199579,2379.891865234375,2262.222508269171,2615.230579164783,2144.553151303967,75.45137198197426,55.22860983486172,20.22276214711254,686720.0,636044.0,739822.0,190.4430514237144,326.401155592241,64.90468110665135,64.5607585121439
2172,2024-02-14,2500.27099609375,2550.8995365130936,2495.4028672072745,2549.439097847151,504800,2554.59921875,2439.776334635417,2386.824072265625,2310.2873657226564,2506.2628466686447,2386.824072265625,2267.3852978626055,2625.701621071664,2147.9465234595864,71.4713279994885,58.477153467787076,12.994174531701418,542140.0,640996.0,735968.0,190.30825311438278,256.40071043104035,56.72878184137835,58.812480492023234
2173,2024-02-15,2482.745849609375,2501.731553165212,2456.9447652899053,2497.8370498717063,407500,2524.5142578125,2450.68095703125,2392.70478515625,2319.9067919921877,2513.0984947480633,2392.70478515625,2272.311075564437,2633.492204339876,2151.9173659726243,66.14055447030296,60.009833668290256,6.1307208020127035,475260.0,635936.0,721618.0,171.219898658128,211.47423020417952,54.051563744844835,56.90539262367405
2174,2024-02-16,2554.307373046875,2573.7798897081816,2441.85358932783,2450.1294089088856,628800,2522.956494140625,2465.837060546875,2402.2073828125,2330.6556225585937,2525.5692514653206,2402.2073828125,2278.845514159679,2648.9311201181417,2155.483645506858,66.91889554677846,61.3916460439879,5.527249502790561,497220.0,634912.0,717986.0,172.78459075379206,259.1626745833615,62.238167940108,62.28356206443822
2175,2024-02-19,2511.95458984375,2548.9523706243945,2498.810641408521,2534.8347963791484,331400,2519.93828125,2479.208203125,2408.12703125,2340.8592236328127,2533.052537951181,2408.12703125,2283.201524548819,2657.9780446523614,2158.2760178476387,63.38752883497273,61.79082260218486,1.5967062327878665,460760.0,627484.0,715730.0,182.51477587739944,217.6902536715621,55.63793910863796,57.69441096562895
2176,2024-02-20,2509.520263671875,2531.913654967492,2484.2059952507425,2484.692808104995,473800,2511.759814453125,2490.3724283854167,2414.708740234375,2351.3938525390627,2540.4655392556942,2414.708740234375,2288.9519412130558,2666.222338277013,2163.195142191737,59.70423227115771,61.37350453597943,-1.6692722648217213,469260.0,643160.0,710752.0,160.26089057089942,223.76719378684382,55.25901289431363,57.43247331329897
2177,2024-02-21,2490.0478515625,2540.6763904799,2486.64016144306,2529.966507247373,352300,2509.715185546875,2500.757763671875,2421.738310546875,2359.6015185546876,2546.594985709144,2421.738310546875,2296.8816353846055,2671.451660871414,2172.0249602223357,54.58471368655273,60.01574636609409,-5.43103267954136,438760.0,636848.0,689518.0,153.57335761354344,189.71166816546764,52.06786527235001,55.27082134461415
2178,2024-02-22,2505.625732421875,2525.0982463711416,2461.8125760360253,2471.5488330106587,346200,2514.291162109375,2511.8895345052083,2430.8514453125,2365.6672021484374,2553.157881109163,2430.8514453125,2308.5450095158367,2675.4643169058268,2186.238573719173,51.19432678783505,58.25146245044228,-7.05713566260723,426500.0,624132.0,649944.0,172.49489095112065,228.7477840451249,54.43600185089621,56.67568214880399
2179,2024-02-26,2579.621337890625,2587.410343628736,2510.9807248235225,2526.5587362997444,545600,2519.353955078125,2531.5892252604167,2443.76171875,2373.5048876953124,2564.0390235758823,2443.76171875,2323.4844139241177,2684.3163284017646,2203.2071090982354,53.85741296682727,57.37265255371928,-3.515239586892008,409860.0,613440.0,612334.0,204.36888629210094,229.17002417405317,63.95298593904744,62.672888471704894
2180,2024-02-27,2531.427001953125,2548.9522658128003,2510.9808607835034,2530.940189068134,435100,2523.2484375,2543.7920084635416,2454.1600390625,2379.24927734375,2570.257074975946,2454.1600390625,2338.0630031490537,2686.354110889393,2221.965967235607,51.48555439447864,56.19523292187115,-4.709678527392512,430600.0,616276.0,603786.0,220.03693256762514,110.85199004975124,55.46441556229641,57.1262748061467
2181,2024-02-28,2551.873046875,2573.7796258733547,2516.335707611003,2531.426906476536,567400,2531.718994140625,2540.514127604167,2464.811494140625,2386.142548828125,2577.107096445874,2464.811494140625,2352.5158918353764,2689.4026987511224,2240.220289530128,50.671554203135656,55.09049717812405,-4.418942974988397,449320.0,615968.0,595132.0,224.16039286511497,92.1867933061963,58.117621135623565,58.79245859060301
2182,2024-02-29,2531.427001953125,2584.4896064171426,2518.7698669433594,2583.029167762169,444200,2539.99482421875,2534.769742838542,2473.807802734375,2392.305595703125,2581.995680298168,2473.807802734375,2365.619925170582,2690.1835578619603,2257.4320476067896,47.825327629789626,53.63746326845717,-5.812135638667542,467700.0,614752.0,590760.0,194.92004988738108,63.270380230046705,54.46713424492329,56.43071930864977
2183,2024-03-01,2587.897216796875,2652.156515633818,2537.7554911892607,2546.518122848844,512000,2556.44912109375,2531.751513671875,2484.556630859375,2398.71205078125,2590.1658250588175,2484.556630859375,2378.947436659933,2695.7750192582594,2273.338242460491,49.55510653986266,52.820991922738266,-3.2658853828756023,500860.0,619160.0,577436.0,195.61623945942927,87.53898579184475,61.90249651006068,61.08088186641352
2184,2024-03-04,2575.239990234375,2622.460836936215,2563.0696689194674,2588.870750107071,375500,2555.5728515625,2532.6277669270835,2494.48759765625,2404.4759130859375,2596.4200366631035,2494.48759765625,2392.555158649396,2698.3524756699576,2290.622719642542,49.335922580776696,52.123978054345955,-2.7880554735692584,466840.0,616036.0,563624.0,175.84557032500524,91.17788606148109,59.4543769878691,59.546795062876114
2185,2024-03-05,2576.213623046875,2601.52789145172,2542.623536125062,2551.872980349909,525400,2564.53017578125,2535.9056315104167,2505.08064453125,2409.6556005859375,2601.0188989615326,2505.08064453125,2409.1423901009675,2696.9571533918156,2313.2041356706845,48.679633235130495,51.43510909050286,-2.7554758553723673,484900.0,622208.0,557100.0,177.0947873895191,94.00830175058653,59.59266795040414,59.63078673980268
2186,2024-03-06,2621.97412109375,2623.434559705573,2533.3741786431256,2553.3335063380464,519400,2578.550390625,2540.6763997395833,2516.277333984375,2415.1176416015624,2608.8099031317297,2516.277333984375,2423.7447648370207,2701.3424722790846,2331.212195689666,51.26110287136771,51.40030784667583,-0.13920497530811815,475300.0,622668.0,548264.0,198.97888961220124,129.25739414142848,65.76643227880263,63.46976784075375
2187,2024-03-07,2584.976318359375,2633.65760495748,2583.515879761432,2628.7894762976694,326600,2589.26025390625,2546.323421223958,2526.305673828125,2420.715986328125,2611.8941793467516,2526.305673828125,2440.717168309498,2697.4826848653784,2355.128662790871,49.74805803352501,51.06985788404567,-1.3217998505206552,451780.0,613200.0,538182.0,178.67826269923376,133.07532220964623,57.74191744126076,58.616281353624714
2188,2024-03-08,2583.029296875,2625.3820199862184,2547.978767403647,2578.1611677817564,572500,2588.286669921875,2553.008984375,2536.08087890625,2426.0514599609373,2613.2167452767226,2536.08087890625,2458.945012535777,2690.3526116471958,2381.809146165304,47.84037665431333,50.4239616380992,-2.583584983785869,463880.0,619160.0,542008.0,178.3904906955167,91.07930180588271,57.327796602118596,58.36334770743944
2189,2024-03-11,2643.880859375,2739.7830006559566,2627.3292207782865,2706.6797234625296,765300,2602.01484375,2558.9805501302085,2550.47107421875,2432.7694775390623,2611.0387774817177,2550.47107421875,2489.903370955782,2671.6064807446855,2429.3356676928142,50.65482071157703,50.47013345279477,0.18468725878226167,541840.0,631536.0,546212.0,184.3740699893213,126.88926174496645,65.92133418310527,63.64360227756137
2190,2024-03-12,2691.1015625,2720.7971477591354,2645.3411524285457,2646.801591047847,705800,2624.992431640625,2570.923681640625,2564.1797265625,2440.02298828125,2615.541675006684,2564.1797265625,2512.8177781183163,2666.9036234508676,2461.4558296741325,56.04950025687958,51.58600681361173,4.463493443267851,577920.0,638468.0,551320.0,213.79270983943383,179.0399808474982,71.01682585577008,67.12744047523765
2191,2024-03-13,2677.470947265625,2722.744546919389,2675.523695667613,2720.797295321378,418600,2636.091796875,2582.120393880208,2567.2369140625,2447.4128076171874,2622.8044268276517,2567.2369140625,2511.6694012973485,2678.371939592803,2456.1018885321973,58.55001777074904,52.978809005039196,5.571208765709841,557760.0,527672.0,551996.0,188.63964757709252,174.42565597667638,67.72824253066173,65.18567406505585
2192,2024-03-14,2705.7060546875,2710.574183609212,2672.115965127688,2696.9434226284184,289100,2660.237744140625,2596.497607421875,2570.7614453125,2454.822099609375,2631.9238992172736,2570.7614453125,2509.5989914077268,2693.086353122047,2448.4365375029533,62.094249260901506,54.80189705621166,7.292352204689848,550260.0,490128.0,550236.0,137.54889867841408,172.20602526724974,70.87158012887832,67.2960315096639
2193,2024-03-15,2715.4423828125,2753.413789384636,2696.943492431203,2750.49291195601,507100,2686.720361328125,2610.485384114583,2574.052314453125,2462.3190234375,2640.471607737136,2574.052314453125,2507.633021169114,2706.8909010211473,2441.2137278851023,64.94012917613918,56.82954348019716,8.11058569594202,537180.0,480736.0,555742.0,124.8511013215859,170.709426627794,71.93214188511422,68.01601257724205
2194,2024-03-18,2714.95556640625,2734.428082571975,2696.943488952954,2696.943488952954,303000,2700.935302734375,2619.507666015625,2580.166689453125,2469.815947265625,2652.017702250527,2580.166689453125,2508.315676655723,2723.868715047928,2436.4646638583217,66.39091436306444,58.741817656770614,7.649096706293825,444720.0,472096.0,556590.0,106.11241217798595,179.95000819537782,71.7851220246981,67.93547993351343
2195,2024-03-19,2703.27197265625,2716.415920659441,2676.497263760861,2677.470889538876,264300,2703.369384765625,2630.9639973958333,2587.2157421875,2478.1891259765625,2662.0903143106034,2587.2157421875,2512.3411700643965,2736.964886433707,2437.466597941293,65.83895323472325,60.161244772361144,5.677708462362105,356420.0,462120.0,550472.0,110.83465832648996,141.38721484822716,68.03087508560044,65.91821854732338
2196,2024-03-21,2655.077392578125,2710.087246879799,2646.801573789378,2690.6147320827463,488400,2698.890673828125,2637.844287109375,2591.402333984375,2485.647099609375,2667.024442428918,2591.402333984375,2515.7802255398324,2742.646550873461,2440.1581170952895,60.81162170930975,60.29132015975087,0.5203015495588801,370380.0,464404.0,550224.0,111.32678132678133,139.11382734912146,54.74458240936046,58.23636187432849
2197,2024-03-22,2696.943359375,2701.3246753017825,2607.369789316336,2620.0269242159297,506300,2697.138134765625,2648.8787109375,2599.269228515625,2493.046650390625,2675.2308948205755,2599.269228515625,2523.3075622106744,2751.192561125526,2447.345895905724,59.519554512689865,60.13696703033867,-0.6174125176488019,413820.0,464464.0,552730.0,112.64303264303264,138.90647167958093,61.997677109593496,62.34187153184854
2198,2024-03-25,2698.40380859375,2731.9938974974066,2688.1807380578543,2731.9938974974066,350000,2693.730419921875,2656.245817057292,2607.895546875,2500.300166015625,2682.3654069850318,2607.895546875,2533.4256867649683,2756.835267095064,2458.955826654936,57.94546870358363,59.69866736498766,-1.7531986614040278,382400.0,462164.0,549050.0,130.33197257952708,175.629898036572,62.23520671187362,62.480431129259586
2199,2024-03-26,2675.5234375,2686.7201331081696,2658.9718005140103,2667.734431859534,352100,2685.843994140625,2662.9313802083334,2612.744189453125,2507.4757861328126,2687.512660740188,2612.744189453125,2537.9757181660616,2762.2811320272513,2463.2072468789984,54.22664858123744,58.604263608237616,-4.377615027000175,392220.0,451096.0,543004.0,131.73731947526178,133.66354797284902,56.059509214909085,58.828465456359666
2200,2024-03-27,2648.26220703125,2671.1424135993507,2646.801768314137,2662.866594202378,374200,2674.842041015625,2667.734619140625,2618.196494140625,2513.1617626953125,2690.3402126442393,2618.196494140625,2546.0527756370107,2762.4839311478536,2473.9090571333963,48.52039051543943,56.58748898967798,-8.067098474238549,414200.0,452808.0,540146.0,111.38606676342526,100.77104235893796,49.47838207074283,54.72425519103076
2201,2024-03-28,2629.487060546875,2676.424540958741,2622.5699581703893,2645.791659005734,286100,2669.723974609375,2668.2354817708333,2622.995166015625,2518.851953125,2691.6564143337364,2622.995166015625,2554.3339176975132,2760.3176626518484,2485.672669379401,41.999004100286584,53.6697920117997,-11.670787911513116,373740.0,445300.0,544230.0,112.30907128615068,102.10512552301256,45.35314596870908,52.031888350462594
2202,2024-03-29,2668.519287109375,2677.412704470599,2644.309428737155,2647.273901190896,132500,2664.03916015625,2673.8050130208335,2630.1340234375,2525.9361669921873,2693.6895269171455,2630.1340234375,2566.578519957855,2757.2450303967903,2503.02301647821,39.52471653100383,50.840776915640525,-11.316060384636693,298980.0,436508.0,536678.0,125.62038094093613,130.94060401335105,54.270264227953724,56.79127018538948
2203,2024-04-01,2654.191162109375,2674.942470524973,2627.510908432177,2666.049052632574,249500,2655.196630859375,2678.549137369792,2636.076640625,2533.46404296875,2694.4465350834657,2636.076640625,2577.7067461665342,2752.816429541931,2519.336851708069,35.99276368861956,47.87117427023633,-11.87841058161677,278880.0,432640.0,528386.0,128.26118075294983,91.03135735691835,50.84402381847739,54.647781565282
2204,2024-04-02,2660.614013671875,2682.847556961612,2630.475210545787,2648.7561239173488,344000,2652.21474609375,2679.6646809895833,2639.31634765625,2541.539033203125,2696.702270461523,2639.31634765625,2581.930424850977,2754.088193266796,2524.5445020457037,33.327754450272096,44.96249030624348,-11.634735855971385,277260.0,424576.0,519008.0,128.2161918979162,77.80863971931876,52.36076582286262,55.459339374472826
2205,2024-04-03,2718.42138671875,2732.2555922491256,2682.353636585986,2694.2115270405934,516100,2666.24658203125,2681.4860026041665,2646.796123046875,2550.4780810546877,2701.7679062440016,2646.796123046875,2591.8243398497484,2756.739689441128,2536.852556652622,35.47139515387835,43.06427127577045,-7.592876121892104,305640.0,427816.0,522046.0,127.61293225087422,114.13099758370728,63.701316318122124,62.042811411262086
