Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2038,2023-05-26,1548.0399169921875,1606.0914138793944,1537.397142562866,1606.0914138793944,10400,1637.632763671875,1716.1958170572916,1718.7113623046876,1671.012373046875,1774.9597855613633,1718.7113623046876,1662.4629390480118,1831.208208818039,1606.214515791336,-15.305675814866163,10.80191221282181,-26.107588027687974,6960.0,5804.0,7274.0,76.41083521444695,44.03669724770643,20.488774900081207,30.05214104679308
2039,2023-05-29,1559.650146484375,1584.8057940083163,1549.9748974367053,1571.2604453415788,9900,1605.3174072265624,1705.037019856771,1711.5903759765624,1672.1734033203124,1775.7059825152714,1711.5903759765624,1647.4747694378534,1839.8215890539805,1583.3591628991444,-23.76522563492881,3.888484643271685,-27.653710278200496,8080.0,6012.0,7322.0,74.94356659142211,54.67889908256881,24.096129648199515,32.193066262114534
2040,2023-05-30,1541.2672119140625,1575.1305844294377,1539.3321620560412,1572.2280096424054,7900,1575.904638671875,1690.8466471354166,1703.269658203125,1672.6571630859376,1774.9992895127702,1703.269658203125,1631.5400268934795,1846.7289208224156,1559.8103955838342,-31.58869419887833,-3.2069511251583176,-28.38174307372001,7800.0,6100.0,7314.0,72.33115468409585,49.4195688225539,22.294426364644863,30.596253333216477
2041,2023-05-31,1505.46875,1560.6176695051413,1499.6636005784062,1534.4944971079692,11000,1549.587939453125,1675.0437337239584,1694.6780322265624,1673.23767578125,1776.0708199296453,1694.6780322265624,1613.2852445234796,1857.4636076327279,1531.892456820397,-40.21392500196748,-10.60834590052015,-29.605579101447333,9040.0,6384.0,7388.0,59.04669260700389,43.188405797101446,19.15642895568204,27.71344107467221
2042,2023-06-01,1509.3388671875,1532.559465144231,1504.501242613181,1505.4687675280447,9700,1532.752978515625,1659.627823893229,1685.4671875,1673.4118286132812,1773.9726407609837,1685.4671875,1596.961734239016,1862.4780940219675,1508.4562809780323,-46.20457881846801,-17.72759248410972,-28.476986334358287,9780.0,6712.0,7512.0,71.18301314459049,62.59904912836767,20.517066456414927,28.497794828588713
2043,2023-06-02,1550.9425048828125,1559.6502294891416,1509.3389317636854,1509.3389317636854,9100,1533.33349609375,1647.5015055338542,1678.733212890625,1674.5922094726564,1770.7439735985772,1678.733212890625,1586.722452182673,1862.7547343065296,1494.7116914747205,-47.05275439908041,-23.592624867103858,-23.460129531976555,9520.0,6624.0,7598.0,78.8675429726997,69.88906497622821,33.95922005172112,36.477288412482686
2044,2023-06-05,1576.09814453125,1579.0007193830572,1564.4878451240218,1579.0007193830572,6100,1536.623095703125,1636.6007161458333,1674.940517578125,1675.4823315429687,1769.1238982262807,1674.940517578125,1580.7571369299694,1863.3072788744364,1486.5737562818138,-45.17434800852743,-27.908969495388572,-17.26537851313886,8760.0,6688.0,7616.0,96.00456621004567,69.4136291600634,40.772763319330096,40.78065400695769
2045,2023-06-06,1549.0074462890625,1576.0981449124815,1549.0074462890625,1576.0981449124815,3400,1538.171142578125,1621.24931640625,1670.0641943359376,1675.2307739257812,1767.431787393738,1670.0641943359376,1572.6966012781372,1864.7993804515386,1475.3290082203366,-45.34893604654735,-31.396962805620326,-13.951973240927025,7860.0,6528.0,7598.0,97.22543352601156,52.33082706766917,36.242565995263185,37.8099788359876
2046,2023-06-07,1510.3065185546875,1571.2605932945628,1509.3389935588166,1567.390493311079,8500,1539.1386962890624,1601.9633219401042,1661.5886767578124,1674.7663647460938,1763.1800730612094,1661.5886767578124,1559.9972804544154,1864.7714693646062,1458.4058841510187,-48.05617804891722,-34.728805854279706,-13.327372194637512,7360.0,6588.0,7590.0,88.06133625410733,51.40324963072378,30.75138935018752,33.99965923438803
2047,2023-06-08,1490.9559326171875,1526.7543553990408,1490.9559326171875,1524.8193055189406,4000,1535.462109375,1583.1288330078125,1651.836025390625,1672.8506640625,1757.553033046897,1651.836025390625,1546.119017734353,1863.2700407031691,1440.402010078081,-51.173224330131006,-38.01768954944997,-13.155534780681037,6220.0,6384.0,7534.0,77.01993704092341,50.0,28.336393864917277,32.249661224240356
2048,2023-06-09,1510.3065185546875,1518.046718521656,1494.826118620751,1494.826118620751,12400,1527.334912109375,1566.100390625,1641.851171875,1671.0897705078125,1748.6699843690828,1641.851171875,1535.0323593809173,1855.4887968631656,1428.2135468868346,-51.488547474755705,-40.71186113451112,-10.776686340244588,6880.0,6660.0,7720.0,80.48268625393494,72.28177641653905,34.153866902773764,35.80785473844299
2049,2023-06-12,1527.721923828125,1530.6244987309017,1509.3389494438727,1526.7543988605328,3800,1517.65966796875,1553.200056966146,1633.8787646484375,1668.3807006835937,1741.4774969122939,1633.8787646484375,1526.280032384581,1849.07622917615,1418.681300120725,-49.75956835001648,-42.52140257761219,-7.238165772404287,6420.0,6572.0,7320.0,78.69884575026232,91.07142857142857,39.154831784680994,38.91714705957809
2050,2023-06-13,1609.96142578125,1614.799050257756,1527.7218096806453,1527.7218096806453,9300,1529.8504638671875,1547.9754150390625,1628.1123095703124,1667.0842138671876,1732.9396514079842,1628.1123095703124,1523.2849677326406,1837.766993245656,1418.4576258949687,-41.27747835744981,-42.272617733579715,0.9951393761299059,7600.0,6780.0,7288.0,94.40089585666294,117.7734375,56.646955476698714,50.98968832257874
2051,2023-06-14,1667.0455322265625,1667.0455322265625,1608.026508740886,1623.5069083436863,12700,1561.1982666015624,1549.9749674479167,1625.0936328125,1666.83265625,1727.6450605183177,1625.0936328125,1522.542205106682,1830.1964882241355,1419.9907774008643,-29.60784974817807,-39.739664136499385,10.131814388321317,8440.0,7204.0,7390.0,104.03135498320269,161.50442477876106,64.5951197058244,57.29842876796061
2052,2023-06-15,1627.376953125,1679.6233000148634,1627.376953125,1667.0454757636,9900,1588.482470703125,1552.23251953125,1620.5656103515626,1665.7490283203124,1720.3806382812527,1620.5656103515626,1520.7505824218724,1820.1956662109426,1420.9355544921825,-23.29201199405088,-36.45013370800969,13.158121713958806,9620.0,7508.0,7404.0,95.6745623069001,163.3109619686801,56.497450355391386,52.263748752161
2053,2023-06-16,1621.5718994140625,1640.9223994070703,1606.0914994196562,1627.377049411965,9100,1610.735546875,1557.1346516927083,1616.1149951171874,1664.3170922851561,1713.2698983113435,1616.1149951171874,1518.9600919230313,1810.4248015054995,1421.8051887288752,-18.54135123491983,-32.86837721339172,14.327025978471887,8960.0,7636.0,7296.0,89.4128970163619,117.28624535315986,55.35502069587294,51.54990800187146
2054,2023-06-19,1614.7991943359375,1652.5326686194016,1594.4811697217644,1646.727518729638,11400,1628.1510009765625,1560.8112548828126,1611.1225634765624,1664.3364428710938,1704.953153316592,1611.1225634765624,1517.2919736365327,1798.7837431566218,1423.461383796503,-15.148298894426489,-29.32436154959867,14.176062655172181,10480.0,7912.0,7318.0,84.91773308957953,110.12216404886561,53.92385474582818,50.680187717382154
2055,2023-06-20,1610.9290771484375,1610.9290771484375,1595.4486776082722,1609.961552177177,6800,1628.34453125,1565.4553792317708,1604.3885888671875,1664.62669921875,1691.7257441261993,1604.3885888671875,1517.0514336081758,1779.062899385211,1429.714278349164,-12.626021663761549,-25.984693572431247,13.358671908669699,9980.0,7928.0,7272.0,76.07573149741825,118.83239171374764,53.04225904522642,50.159411940294355
2056,2023-06-21,1651.5650634765625,1673.8181369739034,1617.7016907632176,1617.7016907632176,5500,1625.2484375,1575.1951334635417,1598.467333984375,1664.7234497070312,1676.937061162435,1598.467333984375,1519.9976068063152,1755.4067883404948,1441.5278796282553,-7.264375104572309,-22.24062987885946,14.976254774287149,8540.0,7788.0,7256.0,75.30120481927712,110.92278719397363,60.64290907153227,55.347739465198245
2057,2023-06-22,1670.91552734375,1695.1036502062825,1663.1753280277396,1663.1753280277396,6400,1633.95615234375,1585.9669108072917,1594.3650244140624,1664.8202001953125,1665.9578711962813,1594.3650244140624,1522.7721776318435,1737.5507179785002,1451.1793308496246,-1.4372432171746823,-18.079952546522502,16.64270932934782,7840.0,7752.0,7222.0,73.06368330464717,105.83804143126176,63.783311969759446,57.61064434766251
2058,2023-06-23,1655.4351806640625,1672.850629671633,1645.759931215412,1670.9155797819028,5900,1640.72880859375,1592.9330891927084,1589.95310546875,1664.4525415039063,1653.8324589673302,1589.95310546875,1526.0737519701697,1717.7118124659103,1462.1943984715897,1.9096528935710921,-14.082031458503783,15.991684352074875,7200.0,7904.0,7166.0,73.95470383275261,84.91525423728814,59.509728666006055,55.20051705612017
2059,2023-06-26,1629.31201171875,1664.1429098315025,1629.31201171875,1655.4351853033145,5000,1643.6313720703124,1596.4806803385416,1586.2765087890625,1662.6142431640626,1644.9255216840334,1586.2765087890625,1527.6274958940917,1703.5745345790042,1468.9784829991208,2.426203003007231,-10.78038456620158,13.20658756920881,5920.0,7932.0,7040.0,72.13254035683943,82.67326732673267,52.79435346578873,51.30031472517078
2060,2023-06-27,1650.59765625,1653.5002312609906,1607.0590310851408,1624.4744811510843,5100,1651.565087890625,1603.2533610026042,1584.7671728515625,1660.8727001953125,1641.2145979962802,1584.7671728515625,1528.3197477068447,1697.6620231409981,1471.8723225621268,4.501258601177824,-7.724055932725699,12.225314533903523,5580.0,7764.0,6952.0,79.36507936507937,105.95009596928983,57.219629099477075,54.14340977897658
2061,2023-06-28,1681.558349609375,1702.8438983386077,1648.6625015732882,1689.2985491472778,16300,1657.5637451171874,1614.6701497395834,1586.5474169921874,1659.2859594726563,1645.271642460363,1586.5474169921874,1527.823191524012,1703.9958679285385,1469.0989660558364,8.545516917857867,-4.470141362608986,13.015658280466853,7740.0,8224.0,7144.0,102.11335254562921,148.64864864864865,62.90930743366594,57.98554394943035
2062,2023-06-29,1667.895263671875,1706.9331867537212,1654.2319905932288,1680.582588673475,10100,1656.9596923828126,1626.4661051432292,1589.5226806640626,1658.0064721679687,1650.370360989716,1589.5226806640626,1528.6750003384093,1711.218041315369,1467.8273200127562,10.526777781577493,-1.4707575337716903,11.997535315349184,8480.0,8388.0,7112.0,97.16636197440585,101.5463917525773,59.01276191435802,55.765020127464496
2063,2023-06-30,1671.799072265625,1686.4382935639228,1633.7370968900502,1681.558553131157,10000,1660.232470703125,1637.232275390625,1594.473046875,1656.5922045898437,1656.761709348326,1594.473046875,1532.184384401674,1719.0503718216517,1469.8957219283482,12.270499340043443,1.2774938409913368,10.993005499052106,9300.0,8372.0,7088.0,112.47582205029015,112.19931271477664,59.8128617282211,56.28017582457947
2064,2023-07-03,1702.0533447265625,1721.572305101867,1692.2938645389102,1695.221708595206,6600,1674.7807373046876,1648.8543701171875,1600.1691748046876,1655.879775390625,1665.4521514761934,1600.1691748046876,1534.8861981331818,1730.7351281476995,1469.6032214616757,15.910274440112744,4.2040499608156185,11.706224479297125,9620.0,8240.0,7126.0,132.1505376344086,107.56013745704468,65.65773581795032,60.15319021795611
2065,2023-07-04,1671.799072265625,1702.053462948774,1671.799072265625,1702.053462948774,7100,1679.0210205078124,1652.9768798828125,1605.39044921875,1654.3300537109376,1670.972926876287,1605.39044921875,1539.8079715612132,1736.555404533824,1474.2254939036761,16.16719018328172,6.5966780053088385,9.57051217797288,10020.0,8208.0,7154.0,112.88711288711288,76.41653905053599,56.42533323336336,54.91428302131705
2066,2023-07-05,1701.077392578125,1703.0292886109169,1656.1837838239117,1671.7989520862468,6900,1682.9248291015624,1655.2456705729167,1613.214794921875,1653.9464135742187,1678.0739253215918,1613.214794921875,1548.3556645221581,1742.9330557213084,1483.4965341224415,18.51982846643932,8.981308097534935,9.538520368904386,8140.0,8044.0,7214.0,130.04338394793928,102.52707581227436,62.2104544987295,58.66602798960652
2067,2023-07-06,1690.342041015625,1707.9091061070114,1683.5104045911971,1683.5104045911971,6400,1687.4141845703125,1659.4433430989584,1620.454921875,1652.9610546875,1683.3884066585658,1620.454921875,1557.5214370914343,1746.3218914421316,1494.5879523078686,19.295630091090516,11.044172496246052,8.251457594844464,7400.0,7912.0,7312.0,136.87214611872147,107.77988614800759,58.98040781338256,56.799670052027054
2068,2023-07-07,1596.6510009765625,1657.159779742178,1596.6510009765625,1657.159779742178,11500,1672.3845703125,1657.7819498697916,1622.28326171875,1650.5082373046876,1683.8191593865392,1622.28326171875,1560.7473640509609,1745.3550570543287,1499.2114663831715,12.209629536449484,11.277263904286738,0.932365632162746,7700.0,8008.0,7316.0,111.2008072653885,107.57575757575756,39.065657234312106,43.72560706927944
2069,2023-07-10,1581.035888671875,1601.5307983398436,1575.1802001953124,1601.5307983398436,11400,1648.1810791015625,1655.5310628255208,1622.480771484375,1648.71064453125,1683.8758765092782,1622.480771484375,1561.085666459472,1745.2709815341814,1499.6905614345687,5.273128638434173,10.076436851116224,-4.803308212682051,8660.0,8220.0,7454.0,91.49321266968326,98.95470383275261,36.739697203383095,41.9908020679067
2070,2023-07-11,1573.2281494140625,1602.506588919287,1573.2281494140625,1593.7230570677195,6700,1628.46689453125,1653.017667643229,1623.449599609375,1646.7568969726562,1683.860856372542,1623.449599609375,1563.0383428462078,1744.2721131357089,1502.627086083041,-0.8443840701886529,7.8922726668552485,-8.736656737043901,8580.0,8352.0,7440.0,81.05802047781569,80.03120124804992,35.54909051343907,41.11248084902315
2071,2023-07-12,1537.1180419921875,1589.819232003348,1537.1180419921875,1589.819232003348,7700,1595.6750244140626,1645.3878662109375,1624.522060546875,1643.0553686523438,1683.1261646117348,1624.522060546875,1565.9179564820154,1741.7302686765945,1507.3138524171557,-8.508262891849881,4.612165555114222,-13.120428446964103,8740.0,8320.0,7454.0,78.18930041152264,62.53481894150418,30.419923255955204,37.2334709296351
2072,2023-07-13,1541.9979248046875,1549.8055092340785,1538.094132589992,1538.094132589992,2700,1566.006201171875,1636.793359375,1626.563740234375,1639.1998828125,1681.2362694907877,1626.563740234375,1571.8912109779624,1735.9087987472003,1517.2186817215497,-14.026487694241496,0.884434905243078,-14.910922599484573,8000.0,8268.0,7326.0,86.46017699115043,72.23065250379362,31.913449417143763,38.08366436550548
2073,2023-07-14,1554.6851806640625,1568.3484528105137,1538.0940644862287,1563.4687127582097,8100,1557.613037109375,1630.0766927083334,1628.33888671875,1635.095029296875,1679.8361268349083,1628.33888671875,1576.8416466025917,1731.3333669510666,1525.3444064864334,-17.17794839457838,-2.728041754721214,-14.449906639857165,7320.0,8096.0,7378.0,97.06422018348624,91.46141215106732,35.93557556491015,40.346076071278425
2074,2023-07-18,1577.132080078125,1577.132080078125,1566.396651315217,1576.1561320087696,3000,1556.832275390625,1626.5980305989583,1630.31529296875,1632.0970288085937,1678.7713979599255,1630.31529296875,1581.8591879775747,1727.2275029511009,1533.4030829863993,-17.660645589508704,-5.714562521678712,-11.946083067829992,5640.0,8064.0,7318.0,88.44036697247707,88.01313628899837,42.675788674299476,44.22891046488282
2075,2023-07-19,1590.7952880859375,1590.7952880859375,1572.2522755254265,1577.1320156729294,4200,1560.345703125,1622.6112060546875,1629.5486474609374,1628.830478515625,1678.4700987950846,1629.5486474609374,1580.6271961267903,1727.3915501292317,1531.7057447926431,-16.747623714947622,-7.9211747603324945,-8.826448954615127,5140.0,7860.0,7320.0,88.80733944954129,68.14449917898193,46.528180921553094,46.51111417175007
2076,2023-07-20,1577.132080078125,1606.4105221587831,1577.132080078125,1590.7953530490988,6000,1568.3485107421875,1615.6494547526042,1625.952109375,1625.52287109375,1675.2880244997746,1625.952109375,1576.6161942502254,1724.6239396245494,1527.2802791254505,-16.931379594875352,-9.723215727241065,-7.208163867634287,4800.0,7592.0,7398.0,76.08695652173914,73.06338028169014,43.25772283324177,44.54794538902322
2077,2023-07-21,1548.82958984375,1578.1080319958055,1547.8536417720147,1577.1320839240705,4300,1569.71484375,1607.7117431640625,1622.81021484375,1621.6879125976564,1674.4047410409999,1622.81021484375,1571.2156886465,1725.9992672382498,1519.62116244925,-19.140146190781707,-11.606601819949194,-7.533544370832512,5120.0,7368.0,7438.0,62.69907795473596,51.55482815057283,37.169341171048494,40.71435983744755
